PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,transaction_clusters,source_id_0,source_id_1,source_id_2,source_id_3,source_id_4,target_id_0,target_id_1,target_id_2,target_id_3,target_id_4
1.879392662243853,-0.316804458399393,-0.7663225664978243,0.6255447969140913,-0.37891999086137157,0.0316853161016037,-0.4285116793896999,-0.006518255699892243,0.012267260302252348,-0.09336841164083616,4,-0.20778502,-0.0044920223817,0.036047188439,-0.009959909567,0.003343212108,-0.192069169,-0.001195810263,-0.0028705517551,0.007898547806,0.0293231021467
1.9451963645676367,-0.2856276829361065,-0.7685975071403911,0.6215196571473367,-0.38885614974669186,0.02774279166511457,0.2291022398087043,-0.010892346353338028,0.011748968843423286,-0.09256478884128061,4,-0.2265811559,0.0042600333752,0.051543862602,-0.002547009707,0.00266491447,-0.11995460221,0.008682966351,-0.01143603883342,-0.01223000735,0.3722765614477
1.9056981159643032,-0.290393560930649,-0.7615764798541711,0.3734637663573233,-0.3942016556207141,-0.3412071048832053,0.22179361965872607,-0.008536106858590234,0.011037566790360876,-0.08812138274163751,3,-0.2255033732,0.0122496940124,-0.0140351406,0.009952518326,0.060682631143,-0.20047423741,-0.002405795043,0.01501406068576,0.0135252451787,0.0239311113612
1.9087886351207515,-0.26696972116577095,-0.7818276816235153,0.6199654789047028,-0.3933202598867397,0.03156901559559588,0.2222507964066206,-0.009388575846871198,0.012235207190956724,-0.05515289609141186,3,-0.2216370315,0.9840255241184,0.0028889374,-0.007584852277,0.002562952073,-0.21107771117,-0.010399026226,-0.00605884372125,-0.0213970820464,0.0511113236995
-1.445607056452586,-0.3077959577820941,-0.7757248328919657,0.6183354309024817,-0.38520638850876315,0.03231391073303409,0.22215777759992553,-0.012469305516663733,0.013323996119695551,-0.05031590425182943,3,-0.2139949796,-0.0250522200653,0.026040753167,-0.020240338698,-0.008270701343,-0.14425405413,-0.035615282729,0.00102927852238,0.0265372125798,0.0592753831815
1.9772673440162718,-0.29332438691985735,-0.7718680409765982,0.6196784469188643,-0.38509190596202975,-0.008153213842807138,0.22081800326124323,-0.009248319335357441,0.013686999255886999,-0.056310822366946484,3,-0.1983565393,-0.0165047650947,0.006941564252,-0.01263846539,0.005396286891,-0.18897686964,-0.015093468046,-0.01345893311025,-0.0170390123836,0.0316139991341
-1.4552701148099725,-0.31191263465087327,-0.7866981865518218,0.6200408453818385,-0.38426319755574473,0.02982881081777813,0.22044698514033853,-0.010930823152405664,0.011716276464358447,-0.08846858241701541,3,-0.2217977787,0.9361946431839,0.008502940936,0.009591289781,-0.696527252465,-0.11508035103,0.451928015701,0.02362479304697,0.0030258184135,0.0400187394109
-1.4371523472709362,-0.2514521180734238,-0.7625823268602455,0.6289891360754685,-0.39395836011945046,0.028278642473890277,-0.3064626296509401,-0.009332179893047113,0.012392334353154158,-0.04773653003094608,3,-0.2000036344,0.0123631771875,0.004432370345,-0.011805691401,-0.005711575931,-0.21355307317,-0.012872326018,0.01560343169721,-0.0037269868729,-0.011758425043
1.8696060711181879,-0.31184301521156044,-0.7559407989026975,0.35566230616098193,-0.3895923485822802,0.028715903496206042,0.22254346395279975,-0.00944733502178271,0.013227452706723078,-0.09731441779099671,3,-0.2074338922,-0.0058299962132,-0.207138577488,0.000536019287,0.015244069327,-0.14386001409,-0.016929327291,-0.00427102936353,-0.0196204035628,0.0083945937357
1.970697529354916,-0.28832862704974827,-0.7685402990056148,0.6163296673479326,-0.4009000220250376,0.030191725491536182,-0.30340141971995405,-0.007792063064229377,0.014376015310538802,-0.09391182471103289,3,-0.2175334531,0.0120794960932,0.019052542162,0.001311244669,0.000717321441,-0.1259412046,-0.018321909118,0.00637673204056,0.0067792054228,0.0453471896104
-0.681847238728901,-0.25574665380968,-0.7837730529130349,0.04434882159232288,-0.3824461786209037,0.029711571783251366,0.22468882483061173,-0.006665433486193546,-0.023482483493076654,-0.05400813257587218,3,-0.2158720256,0.0030372566915,0.016883833838,0.003446840679,-0.006427805858,-0.20811158936,-0.013266532349,-0.02198630351992,0.0159758193203,0.0258304304
2.0049426632058074,-0.2651503916147794,-0.7672345165371828,0.6275900940589622,-0.3721681162602878,-0.012774163085283848,0.2136042650561726,-0.009206444176772802,-0.023832723823909864,-0.053400879667957125,3,-0.2146232283,0.9789416207294,0.055847382992,-0.045049571356,0.002295456886,-0.11661416713,-0.019356092324,0.00531584473444,0.027934079609,0.0104305633804
1.9178476972349405,-0.279370819443091,-0.7789113942824876,0.23461307701335707,-0.3888693192105052,0.0256552323356821,-0.31358003004053453,-0.00736254300619953,0.012114577466376201,-0.08880465059565616,3,-0.228588655,0.0013931951968,0.005034233028,-0.004567793526,-0.094959296014,-0.11117193766,-0.016835008628,-0.02744695899237,0.0013014323292,0.3331854746558
1.9057102353730555,-0.26064712170162185,-0.753815434590071,0.21808197431770876,-0.3898716707478102,0.03188493400130614,0.21820243574380183,-0.010340427818304427,0.009994059982934922,-0.08889229846187852,3,-0.2073259011,0.0036765568765,0.003621305937,0.00452777137,-8.8177227e-05,-0.10765458279,0.000667070495,-0.00168397796573,3.80335762e-05,0.0230773267549
-1.4458308925246601,-0.3068099451471367,-0.7632409790069077,0.6245796106422156,-0.38565955889582676,0.032944639105292245,0.2100370923750281,-0.011781563464465709,0.011026021506564555,-0.04933845270019265,3,-0.2156838779,0.0189940380525,0.017720777833,0.00254655498,0.003354355042,-0.19276791445,0.000310921597,-0.01637769340261,-0.0219751705192,-0.0129006754316
-1.433306703221069,-0.3354768678054193,-0.7603220399947552,0.6279717019547855,-0.38702922278814833,0.028817822414805735,0.2143195569106734,-0.005765524952874123,0.011021735205167698,-0.05313463071804129,3,-0.2226143885,0.1170810556006,0.020356389351,-0.009866058202,-0.023383283659,-0.213847709,-0.014494075004,-0.00426515556737,0.0371213700233,0.0084981852606
2.0228434653846463,-0.30308224523765126,-0.7595533160684951,0.6299590620511948,-0.4347246291031004,0.02994024352727131,0.23051319314436192,-0.007891404265011493,-0.028149677904016814,-0.09520848917487124,3,-0.1997590266,3.7894997e-06,0.022837222979,-0.011261529302,0.007250560984,-0.10552078319,-0.017435694773,0.00752189676171,-0.0201310312817,0.0404152890963
-0.5501223526612641,-0.3157999892952591,-0.7677797673370654,0.22720287637440575,-0.38360150574924373,0.032880103201804796,0.1991289256114331,-0.010819285555086766,-0.03118677548568851,-0.053553872312608046,3,-0.213290458,-0.0038984292446,0.035709610184,0.000850528183,0.000565392756,-0.19802321371,-0.027630874727,-0.00893895548325,-0.0067587880641,-0.0066949352195
-0.6403825976832038,-0.2789375780091118,-0.7549561575837663,0.6281181094385839,-0.38744204827480044,0.027356700021057834,-0.30416840239551035,-0.008339681303738597,-0.028968726514575056,-0.05523464133657519,3,-0.2203005119,0.0137075604309,0.038378172284,-0.016208882907,0.063762815427,-0.10402970461,-0.024354440382,-0.00267412652602,0.0058211860307,0.010049294457
1.9159776516313478,-0.31753592251316576,-0.7657935092267474,0.6218665128049511,-0.382325390220869,-0.016501272210731485,-0.30185675360614284,-0.009408102107914535,0.011348080420094372,-0.049287187564251884,3,-0.2009170752,0.0128269734755,0.046041969019,0.014906355707,-0.006747141392,-0.1989515113,-0.027886958003,0.02179975235028,0.0016864166336,0.0062618895852
1.9976495957884013,-0.14644790702448618,-0.7676475918415331,-0.05086913801143092,-0.4218418422003191,0.02941815508995139,0.21892603391790097,-0.007412281481577144,0.008921112515286368,-0.08859150396992489,3,-0.2033201787,0.0024428392114,0.018207721036,-0.017539879236,-0.025556962588,-0.15428886161,-0.018993187257,-0.01285151281278,-0.0154666451412,0.0112461536963
1.9591138559110213,-0.31461387506238037,-0.7611022031229401,0.34107619020279434,-0.3900553558410742,0.030145895448104733,0.23012274603202437,-0.01059027660661076,0.011329709190769841,-0.08633773666975472,3,-0.2262278647,-0.0144370373071,0.012160061621,-0.015093594445,-0.014861052301,-0.2095897761,-0.015048797371,0.0043241110472,0.0103885061303,0.0302369975475
-0.790685647643201,-0.2635358825959133,-0.7697441072507137,0.6191836841234792,-0.38541502001030215,0.030483151530036806,0.21015511455651842,-0.00841414335416899,0.010409239888313656,-0.08683374983839022,3,-0.203906829,-0.0059520602009,-0.024435612382,-0.004025318212,0.005799940232,-0.12314310982,-0.014951868648,0.00233300002371,0.0198159114328,0.0159713109196
1.9005014541527498,-0.2629355410832742,-0.768879296713569,0.6239989779359987,-0.3784440815247387,0.028737910566982043,0.21831639607605863,-0.011436893989355115,0.009040355721912028,-0.08682935263271922,3,-0.2211459926,0.0147196930721,0.020893841651,0.010578383785,-0.010714613328,-0.0963823013,0.168566714426,-0.00838625584355,-0.0087495621061,0.0121995074586
1.9297611305963636,-0.18833617483576365,-0.7644701294735898,0.2208265213475837,-0.38435064774037125,0.03192591851821153,0.21784863278868788,-0.006661512225575084,0.012980125652087785,-0.0848769524952262,3,-0.1929305944,0.0022039817131,-0.00571735098,-0.003012938974,-0.015539465136,-0.2003764706,-0.025180969112,-0.011738351517,0.0127426781755,-0.0088353170572
1.952205079564917,-0.340998601974355,-0.7632817404945843,0.6194160778674858,-0.3827501053811742,0.027520226813354986,0.21275248821541548,-0.014986144367999431,0.009485278094350107,-0.05328877808833541,3,-0.2239284551,-0.0019359929562,0.027224514648,-0.014923686486,-0.01717254309,-0.20987215509,-0.022437819353,0.00046383940062,-0.0001026438403,0.0074795098457
-1.425595607115752,-0.27583439774769836,-0.7728102323939643,0.6205723971324549,-0.3839745360269005,-0.026886410658242224,0.2199572815928152,-0.006775872702517229,0.013022467912674213,-0.08640508024041531,3,-0.2233268805,0.023167429113,0.033311081945,-0.008280400721,-0.009381424758,-0.16098124735,-0.003125465521,-0.02097621875238,-0.0195739294143,0.0053032446601
-1.4322326848315536,-0.28172850377393355,-0.777609511036109,0.6194295660796394,-0.38415640133443707,0.03147489176642715,-0.31247204922044947,-0.008788081967627143,0.013241541553984066,-0.04480260855637067,3,-0.2104117303,0.0081469163713,0.046651652054,0.000917272566,0.005163641955,-0.20853873304,0.227132932075,-0.00528378560959,0.0019148497751,0.0006408576265
-1.439850137296725,-0.3146104499368835,-0.6264876877206593,0.6194337023476296,-0.38401757673145565,0.03084430146391633,-0.3050788081985985,-0.0019606608923440974,0.012588376273902824,-0.05906139678906515,3,-0.2152546713,0.1185895762364,0.02441261781,0.002114428633,-0.511114137866,-0.07617848962,-0.004154688988,0.00966927516552,0.028593973263,0.066253834506
-0.7634678197961302,-0.2855626970102863,-0.6688692199221973,0.6275784308141125,-0.43115474954731264,0.03031213421274608,0.21996992439301935,-0.011381438149552517,-0.022959328019409378,-0.05253405975597408,3,-0.2043796238,0.0044033335061,0.036526831372,0.007597492291,-0.009350802649,-0.09368871377,-0.013134312751,-0.01634911591154,0.0063428790182,0.0632144692041
1.9441292155958205,-0.3133970246072536,-0.7611594345893519,0.3903774453489822,-0.39128975028691565,-0.3496753355865079,0.22224961207345076,-0.006142835530621955,0.01189412740019398,-0.08942714931649326,3,-0.2241861466,0.1183295291852,0.019771493857,-0.033891273404,0.003519609471,-0.20128184552,-0.010069905386,0.00045369088601,0.0142841397884,0.0361786085256
-1.4391971152998742,-0.30052143296160416,-0.7625758242101759,0.6231083453005233,-0.38435216478246914,0.026604015905006932,0.21937510399116836,-0.00594248797961287,-0.030017976328399604,-0.053356880912535834,4,-0.2113855726,0.9302214797785,0.02930314368,0.003062893589,0.008345461503,-0.18634554686,-0.014896231879,-0.01425190201863,-0.0142645658185,0.0456903701334
1.9818863320338218,-0.2926569116191846,-0.772461354944152,0.22082148918108457,-0.3947536423060393,0.031118249172364304,0.21117985748925772,-0.011203750955340869,0.013935023968921826,-0.04859123368259815,3,-0.2129513893,-0.0132175187296,-0.208343247052,0.001617016756,0.06615952839,-0.18025859628,0.002750694083,0.01478219783257,-0.0027870616772,0.0062671135498
-1.4162198353018782,-0.3053447899728039,-0.7723418840606392,0.2173022214693047,-0.38628433684609775,-0.33381370942434263,-0.3070464101474252,-0.015079564949590504,-0.02560230619080004,-0.054492349871288,3,-0.2244845706,-0.0165257333832,0.045192205568,-0.000564403419,0.051978698849,-0.19551163258,-0.229181668864,-0.00649477521292,0.0220690893829,0.0343361843291
1.951504145503762,-0.2918999451522642,-0.7673317828485499,0.624036309623086,-0.3929123184180369,-0.013403329088389088,0.22528090669123152,-0.007142018353792027,0.010965448220979685,-0.052936293643614,3,-0.2119108967,-0.0276674861897,0.014695309272,-0.01169550776,-0.006220758653,-0.2165121765,-0.004358336485,0.02342289264041,-0.0075482072103,0.0253843578182
1.929214691735823,-0.3219271948725285,-0.7680002597659357,0.043517699948551224,-0.38002705461318287,0.025524815474068242,0.2259148729423731,-0.010927359923257766,0.01243286748000298,-0.08570347044431192,3,-0.2035713045,-0.0071030734055,0.015959689868,-0.004168646739,-0.007401355455,-0.20845360096,-0.03338954812,0.01705602644575,-0.0245041769997,0.0276105099687
1.8695580659617308,-0.29965314161477064,-0.7620536172139898,0.6294415283345516,-0.37975550148655,0.026003466608596953,-0.30592883412931154,-0.013982972978423758,0.012483192781597322,-0.05427200907557897,3,-0.209781829,0.0239815812039,0.029479555488,-0.015127098921,-0.021897274924,-0.21036640079,0.151983448932,-3.355104112e-05,0.0071242883055,-0.0308584674349
-1.4293722577459447,-0.2858013926693909,-0.6487550537200819,0.079455405116485,-0.436931028300827,0.027709088850166305,0.12534720242177716,-0.015166695444295615,-0.026714581642949733,-0.06068061565402624,3,-0.2114727013,-0.0179565655816,-0.213391970342,-0.009694573246,0.018601514143,-0.11308933304,-0.017111111448,-0.03334647511325,0.0192647812765,0.0286599085699
1.9785324913918727,-0.3176103719772586,-0.7488112288840759,0.3589138836898942,-0.39563641947494615,0.02930716197149494,0.21706691203901582,-0.011639412298811895,0.014189776059587596,-0.08939482869824442,3,-0.2086616254,-0.0056220251383,0.008250662256,0.010914293489,0.001943092417,-0.12202746855,0.08797848543,0.00704800782165,0.017694689573,0.0236829942849
1.9482783684386664,-0.337312116497069,-0.7533585395782281,0.6242425450641369,-0.3901551114889528,0.030948937757697848,-0.3051265614200197,-0.005935377314818238,-0.025759048009514184,-0.053069185262579,3,-0.2223047266,0.0026830920805,0.027311870955,-0.014093898902,-0.011218513114,-0.159375176,0.032517295009,-0.01318291569629,-0.0078656930225,0.0506012998634
-1.4394951818300183,-0.3281327957857587,-0.763373006496217,0.22359144810137646,-0.430332715762441,0.028578779126570905,0.22405381874378646,-0.0179769020441784,0.014156708608936362,-0.05364496298655838,3,-0.2206460512,-0.0137158966774,0.062302959597,-0.003977697065,-0.005962992556,-0.22168483217,-0.030221481593,-0.00193190358526,-0.0149582841989,0.0445528648476
-1.4277302460791408,-0.3051158784725514,-0.7515064191123554,0.20882593287735673,-0.43066413733553316,0.028689519941599545,0.21535881940883236,-0.010649870119630147,0.01213293962237294,-0.08528237104060052,3,-0.2111370394,-0.0012897232395,0.011877182905,-0.006101301373,-0.01107751391,-0.12316317749,0.175236541514,-0.02714672797907,-0.012461003407,0.0432012400445
1.9510501944781156,-0.307850220424592,-0.7830191690581694,0.19975818158591138,-0.42767225142080634,0.026865743143606277,-0.30997874868598985,-0.006278085707491452,0.01417573186211166,-0.09030713606784344,3,-0.2122774977,0.1162171309934,0.040359642206,-0.015942634092,-0.012440401918,-0.19453499611,0.015455970337,-0.01672950480754,-0.0367123218475,0.0359625724878
-0.6542269454989083,-0.30636263475577097,-0.763001990529102,0.6221641080892435,-0.384742669416863,0.029898604780012376,-0.3064205150022766,-0.01243984652008566,0.00960597697195834,-0.05263799109981336,3,-0.2243870256,-0.0033232195779,0.002162366334,-0.003950047272,0.054468834565,-0.12778578325,-0.019029979907,-0.00174459647251,-0.0060709780073,0.0207341544443
1.962534790920611,-0.30810846817704673,-0.7708335932079392,0.6150475643763923,-0.39545728730184204,0.033257795560752666,-0.30501592684383255,-0.008623576321980119,0.012671650389045065,-0.04988363875251762,3,-0.2110234625,0.0085976004458,0.023767637381,-0.003685548903,-0.009195996838,-0.19677803768,-0.013273873396,0.00814110970884,0.0315860197575,0.0339608070026
1.9572290327059185,-0.28902196504010735,-0.7752659009312547,0.6245320745470477,-0.37509326556430284,-0.35086250612704917,0.2222348347894871,-0.010502278476713907,0.01104749073559451,-0.09405053802032497,3,-0.222087242,0.0092038679537,0.028527495455,0.024730052687,0.008263763905,-0.11530258224,-0.021323469724,0.02387678277722,0.0119567926895,0.0383974509159
-1.4316941207411726,-0.27616796250589715,-0.657996076011306,0.6132729497338582,-0.37175324115737,0.027694789829543293,-0.3126173258917368,-0.012521624328922145,-0.031603802363112346,-0.05656485919168115,5,-0.2143001449,0.0031610121303,0.037210624845,0.009449369292,-0.010815810687,-0.1392992575,-0.005301866673,-0.0028542503467,0.0090842874631,0.0586360709815
1.9877047054058057,-0.26888780459580214,-0.7744962520456218,0.23359294474490694,-0.3955366357411757,-0.02695548051590623,0.22601491429539874,0.0015148655386109863,0.008856259414424495,-0.055025319642090544,3,-0.2138443602,-0.0108874920377,0.016587549899,-0.024992625802,0.017036482506,-0.2090678075,-0.014755513016,-0.00023304785057,0.0274791130521,0.0176968489542
-1.4296181222817328,-0.2841131095148016,-0.7670009691466996,0.6354220330599003,-0.375023351432325,0.02862371548749578,0.22441772465810847,-0.012852533042722446,0.011620917304683209,-0.04900983891353215,3,-0.2149159234,0.0047002184881,0.013500918706,0.003917146499,-0.017170843993,-0.14775963713,-0.015499515588,0.00884576117287,0.0075674583506,0.0146598012969
-1.4253686901950182,-0.3152794125429652,-0.7709184894208955,0.22642904861984534,-0.3764100407682237,0.028735026181201384,0.2230113860178302,-0.005677224281514076,0.012700332351439912,-0.04999448077374021,4,-0.213961325,-0.0062146986058,0.056271471277,-0.007042951304,0.002403339282,-0.20031785839,0.075179952309,0.0084042342377,0.00318066872,0.0171909490031
1.9322542728383132,-0.29736693796835517,-0.7670389827648251,-0.03008655858839451,-0.3659521369050707,0.02953650589413181,0.22523546952554804,-0.007081891917845358,0.011093878538241644,-0.052402159957118256,3,-0.2157588219,-0.0047070592587,-0.014617956137,-0.024040877843,0.007171278809,-0.20283406939,0.136858691873,0.00149500565608,0.0149312505942,0.0305557934098
-0.7142805528132998,-0.28496836599493386,-0.7611664217096688,0.061924811034502474,-0.3786783581494831,0.029271977121313568,0.2088994026662767,-0.012781617306222012,-0.02331567591447599,-0.0852156048817663,3,-0.215084607,0.0087556414807,0.043671156687,-0.007146342126,-0.017641858054,-0.12536623716,-0.070116239809,-0.02183999422838,-0.0148890652944,0.0452031908846
-1.4297396979124428,-0.3373565282127048,-0.7744403285244102,0.6199090910258315,-0.38646388421889905,0.026816390403293287,0.22286204421790465,-0.004403631819764665,0.011510137407302513,-0.09336958334376831,3,-0.2171693016,0.013417880284,0.013511599833,-0.000681784645,-0.001139623979,-0.07111542953,0.005145115274,-0.01208878203811,0.0161201131083,0.0409007718468
-0.6021883137218889,-0.32048834491304473,-0.6629789213298324,0.6199935899452726,-0.3794203866710036,0.027681381740994958,0.21701302401798084,-0.0030179503629417653,0.012297343734580635,-0.09401387544422497,3,-0.2080980728,0.1145248119098,0.014138345225,0.017888377543,-0.001699502128,-0.20527428448,0.529761251327,-0.00404641644851,0.0080086291743,0.0246157932539
1.9445288699384187,-0.2915063920602962,-0.7660195613649198,-0.012839010004200888,-0.37996294452612633,-0.02246636403026448,0.2130733567733123,-0.010597382413483878,0.010564109646763986,-0.09431778708062033,3,-0.2307050737,-0.0207256535135,0.029858456149,-0.001286376065,0.059867796367,-0.14725974441,-0.009815986078,0.00670362859833,-0.0077476000799,0.0060715812564
-0.6301069599062443,-0.300507617686765,-0.7681893393527742,0.6195164976406159,-0.38032088072593695,0.025558187901447076,0.13691332692983485,-0.010302328322236924,0.009334076927791195,-0.08956455084288152,3,-0.220346418,-0.0079212431612,0.012409533414,-0.00774961257,0.014452797599,-0.08119417927,0.000250216506,-0.00892818089584,-0.00214054667,0.0123724862472
-1.4067489326230258,-0.3253874809965761,-0.7584734490829913,0.6250568781452106,-0.37722269922174867,0.027815317819694266,-0.31323523049625407,-0.010592499669997582,-0.022935015887397676,-0.052920608054563424,3,-0.2072633555,0.004175895942,-0.212987473932,0.000182598096,0.008176706868,-0.11981295158,-0.01049199469,-0.0105782365872,0.020572007357,0.0189758566704
2.0319874252112835,-0.2999161594023044,-0.7639104982172369,0.6312572015730746,-0.37310659056808876,-0.011266451523058066,0.2184120400271095,-0.0046025469290013514,-0.028188700739963973,-0.060276529366510234,3,-0.2090652194,0.0076627560898,0.008356919224,-0.010712039459,-0.002044870087,-0.19747191816,-0.029098745637,0.01095188386936,-0.0136735607974,0.0047355139252
1.944271573782014,-0.2844828950059777,-0.7817490065095384,0.22103858119626615,-0.379515072523983,0.029561439591585196,0.22613920249299962,-0.0026015398694835233,0.012927651454245362,-0.08520578423927068,3,-0.2097656896,-0.0131911550033,0.012288570774,-0.020312752346,-0.486415540174,-0.2143260997,-0.015831310752,-0.00677358681713,0.0030323296261,0.0195658915702
-0.6692449368706942,-0.25343061308713816,-0.7662989801386549,0.6259621491216346,-0.3752999744433968,-0.35565824151803666,0.21365325091924534,-0.009208667087805539,0.015054955604778503,-0.08074760798267276,5,-0.2165510791,-0.0091715938071,0.038678759216,-0.003184272261,0.016989257473,-0.10650300969,-0.000227036337,-0.01162349359893,0.0018973777175,0.0291705383664
1.9219581968533066,-0.2749777196738659,-0.7685380682361612,0.6400517618640337,-0.3876742169103368,0.025489271139613367,0.21860867698871886,-0.0053812670333736375,-0.030260262980192087,-0.048971269928537224,3,-0.2114199144,0.042291597753,0.02855672184,-0.01455053085,0.005488423299,-0.13501553556,-0.023638121826,-0.00543339061106,0.0282815367097,0.0607653982871
1.91492282037019,-0.303344240488293,-0.7761259077597283,0.6152496853528249,-0.3765382268248645,0.0263637008133233,-0.4080581054235585,-0.008834574052719457,0.01211838690220557,-0.0938614971480051,3,-0.2022790545,0.0021991913072,-0.214656960962,0.003310158662,-0.163662791703,-0.11110366207,-0.000925597536,0.00018104983151,0.0041563785839,0.0308457691947
-0.7684890928505491,-0.28691006883515296,-0.7682408075471004,0.21018953106904054,-0.39530517478688704,0.02686474645423103,0.21907002612704923,-0.010292385878931278,0.012265207501892467,-0.08477573351361754,3,-0.2026954434,0.1170579967825,0.057480103535,0.002552855577,0.003393920844,-0.19454952525,-0.01744942624,-0.03250914019438,-0.0096908368287,0.0174061137045
-1.432926630681196,-0.2781828557259552,-0.7713096948642597,0.20958255588736982,-0.3822066991542868,0.031521675007651115,0.21460494231891974,-0.004797741051266455,0.01151988350603226,-0.04890261536645427,4,-0.2178581813,-0.0159161451983,-0.008696516588,-0.001752245861,-0.001298248925,-0.16869979998,-0.018520466776,0.02292858795172,0.0161446434339,0.0145133094381
1.864884194282986,-0.27948701698210154,-0.7620169579241798,0.6222983367454635,-0.37139812171543785,0.025658408409244115,0.2106890750198842,-0.0061912859513834195,0.012061405364554884,-0.05418770253830643,3,-0.2132155204,0.0034008120281,0.033162858931,-0.010162581268,-0.005790591732,-0.20967843629,0.001571019184,0.00375049941101,0.0036006536602,0.0502071952924
2.010018123304897,-0.25413171171125204,-0.7662515903088164,0.2253760482952868,-0.42970035274034907,-0.014348850300438174,0.22411100330918457,-0.0086292543050511,0.011296817394017918,-0.08574169367024051,3,-0.222886469,-0.007699068383,0.039788325755,0.001669675149,0.05945425506,-0.20667710156,-0.021645065066,0.02294670983207,0.0051878924277,0.0146178214521
-0.6531989533897367,-0.30658397003648546,-0.7731122252906689,0.6230151444991061,-0.3682673830251761,0.031239389325966822,0.22595281200858378,-0.008784104204217989,-0.024343337021078253,-0.048792610273744375,3,-0.2289750187,0.0031391913686,0.056241930848,-0.008854734067,-0.019594114562,-0.12143353983,0.053319936234,0.00599705394651,0.0107107298123,0.0395520623407
1.922229427679491,-0.2929703926535865,-0.7591049893770091,0.20062199045214216,-0.39179518282792525,0.029639357116794628,0.21770576193121172,-0.01149042987897907,0.012123075021620725,-0.0899358244922947,3,-0.2206129299,-0.0097002732477,0.043854378091,-0.012067027431,-0.016402807105,-0.1408817857,-0.015562683938,-0.00302416576271,0.0121710751736,0.0387692135652
1.9388662050046634,-0.2705955545002841,-0.772779574374485,0.004515110362870427,-0.373571436900794,-0.007527203567492532,0.22819788307428845,-0.015787360460831526,0.011907017418177825,-0.08645119033867622,3,-0.2157646945,0.002050164469,0.04133407971,-0.013799258291,-0.015016938881,-0.2106101848,-0.023800272473,0.02434228718351,-0.0287110344619,-0.0180656100137
-1.446093339013207,-0.30601736052519113,-0.633071169872545,0.6256367957600447,-0.38159560954728167,0.02900414964687688,0.22075974408572738,-0.00957416739194221,-0.022377279170555445,-0.09452903399967925,3,-0.2171705847,0.0001403957433,0.039603025854,-0.022757790283,-0.013048938674,-0.20025923794,-0.033821182156,-0.00178645224252,-0.016805000605,0.0451397622382
-1.4345430277531075,-0.28874863566474424,-0.7719093147874105,0.6154108220734973,-0.3844275272497084,-0.3652161235843347,-0.30670410205947335,-0.009091661185177475,-0.02607304136777905,-0.05653753916768899,3,-0.227821432,-0.002118569577,0.022062837425,0.003875002485,0.065336773823,-0.20613413555,-0.014604919271,0.00281378272293,-0.036307401876,0.034281484993
1.9240201911750734,-0.2886262064557294,-0.7556827731902303,0.353280833604962,-0.39584143251507325,0.02639720612439535,0.22462317542062524,-0.009234004126178159,0.011757435510709267,-0.085019222748734,3,-0.2104954306,-0.0038821707442,-0.011827047635,-0.003864737151,0.005847997122,-0.2081930496,-0.026950531477,0.01405471952128,0.011180064801,0.011645913749
-0.6238611772623506,-0.2866120685036551,-0.7461249423210152,0.22438840799539844,-0.3840544891980084,0.023480706055001327,0.22125632333860407,-0.01200983715914601,0.011533138935863215,-0.053306247085174556,3,-0.2051657251,0.0034219116906,0.011269354568,-0.008140173411,-0.549076854751,-0.12022082984,-0.015155051456,-0.00840110540032,-0.0200104113682,0.0286758819555
1.9440071600185982,-0.3172471094270527,-0.7659212287490764,0.024707360786478526,-0.38161713242228507,-0.34770605062967574,0.12631331913424843,-0.008649427862990848,0.012417032826336431,-0.053091854627579024,3,-0.1995888963,0.0098045310187,0.000643535536,0.001221502017,0.047399968574,-0.18444434687,-0.025187939425,-0.01266928813579,0.0142182091647,0.003218706392
1.9836461554725362,-0.3067718175398304,-0.7526467751635674,0.22186816761846406,-0.38198720034191286,0.03064806962710611,-0.30202059835196227,-0.009383962390439603,0.012503067563846143,-0.09343362262272191,3,-0.2022701759,0.00713117596,-0.012916814374,-0.002371397397,-0.160264488143,-0.21799543997,-0.024272635721,-0.00624845089174,-0.0300252189608,0.0168709992105
-1.4350262309760637,-0.31864130933599144,-0.7776443162820152,0.6174963276547527,-0.38290558721183204,0.02573594154119462,-0.31717514084865417,-0.005714625685157175,0.012214095840197545,-0.04903946449619122,3,-0.2152702181,-0.0159477760239,0.001668750054,-0.010177094635,-0.010382667443,-0.21568700632,-0.007500522246,-0.00606487545989,0.0084001239924,0.0585082033714
-1.4526218517381617,-0.30500265038523117,-0.6527095771403585,0.6287585905234806,-0.3817621542258238,0.03302096660224499,0.21769102092613962,-0.008375102638122571,-0.024872233324031136,-0.052728880227828165,4,-0.2264955458,0.0100446514664,0.034097231499,-0.010069229625,-0.007516543849,-0.15397328588,-0.033074985269,0.0037071946688,0.0356388087195,0.0284157671021
1.932951859130114,-0.2862471660382304,-0.7486655133750969,0.4867518384976911,-0.38040947838882627,0.030035692754024287,0.21743307035972856,-0.006748594846930451,0.010404077378640556,-0.054301958756454806,3,-0.2257414215,0.1233719118181,0.024954307,-0.0162804324,0.151375986386,-0.09948414246,-0.021546248675,-0.00742957725831,0.0044851420179,0.0350041668376
