Id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,isSender
2623,1.5364926117196023,-0.06887172364883676,0.3665629975959446,0.45417701838705654,-0.27722456079469754,0.05632872277580667,0.2985446230750781,-0.0442682934530144,-0.265785313563074,-0.022692160082632664,True
2890,1.5364926840248618,-0.059813818063850555,0.3670396958899805,0.4554005043483314,-0.277632104042702,0.054830968226510374,0.298469058577835,-0.0442689040660382,-0.2657813809569915,-0.02293410120658889,True
2694,1.5364926117196023,-0.07739992612224071,0.3667525411565095,0.4544034643309567,-0.2773920020018067,0.05616845707788801,0.29851911752257265,-0.044268420548937905,-0.2657840900856261,-0.022702493446472762,True
2718,1.5364926117196023,-0.05803928620544485,0.3666969191473676,0.4545686372443968,-0.2773322081906702,0.055896916692744075,0.29852172714702535,-0.04426845370439621,-0.2657844396506112,-0.0227389888987233,True
2641,1.536492587617849,-0.08253006676393998,0.3663357709703626,0.45330032382793684,-0.2770231293314773,0.05731279116123114,0.2985769700754731,-0.0442681387275423,-0.2657861874755368,-0.0225071558120574,True
3099,1.536492708126615,-0.05561475059357522,0.36708433640712146,0.4554296721577648,-0.27761205434834524,0.05458260435796372,0.29846235378257735,-0.04426899248059368,-0.2657812353049144,-0.02293335632543264,True
2630,1.536492587617849,-0.08124277569340531,0.36642813584828865,0.453674052964503,-0.27712228109424797,0.05710255805834999,0.2985613564102511,-0.044268193986639476,-0.26578586704096707,-0.022555735098865225,True
2906,1.5364926840248618,-0.06463746569010351,0.36701848506296486,0.4553645382485215,-0.2776433260018316,0.0551988633092593,0.29847381937920137,-0.04426879907375356,-0.2657815557394841,-0.022898149517582417,True
2876,1.5364926358213555,-0.07154453121762601,0.36684225468105863,0.4549691665777075,-0.2774770664600678,0.055445891059332536,0.29849995529707296,-0.04426857527441,-0.2657833618252405,-0.022819084107252117,True
2622,1.536492587617849,-0.08261746791648054,0.36636072377838536,0.45348678560733924,-0.27705918170946553,0.05721229107041362,0.29857294543505875,-0.044268149779361735,-0.2657861000842905,-0.022531519012475493,True
2611,1.536492587617849,-0.06962996087879395,0.3663430480892057,0.4533839467292157,-0.2770399970250348,0.057267911284302225,0.2985740695131591,-0.04426814701640688,-0.26578615834512137,-0.022522336490021805,True
2773,1.5364926117196023,-0.06948907834606141,0.36657251238182215,0.45425806736914665,-0.2772487038395971,0.056386415686301566,0.2985368691402601,-0.044268310030743545,-0.2657852261718277,-0.022711329599188795,True
2595,1.5364926117196023,-0.08390738389693446,0.36663749874544443,0.4541812820547204,-0.277300056080652,0.05665165233300659,0.29853042001766844,-0.0442683266084727,-0.26578487660684263,-0.0226489346291354,True
2794,1.536492587617849,-0.074050708020694,0.3665018096251035,0.4539031612446634,-0.2772066890717616,0.056825330604831886,0.2985509708102333,-0.044268240956872075,-0.265785517475982,-0.022587997763945364,True
2614,1.536492587617849,-0.08715551977834034,0.36622249612821545,0.4528074379515197,-0.27693851282478504,0.05790705554688677,0.29859078080758505,-0.04426810004617428,-0.26578639138844473,-0.022405825903966746,True
2896,1.5364926117196023,-0.06333673470977033,0.36662211713507314,0.45429881781492965,-0.27729742243435934,0.05608059872339624,0.2985306139762426,-0.04426837634166016,-0.26578467269393463,-0.02269902043808174,True
2981,1.5364927563301214,-0.07571623655270081,0.3672433800018891,0.4557913274520293,-0.27777536358839705,0.05446245647369677,0.2984357417845691,-0.04426914720606578,-0.26577919617583456,-0.022994974756880643,True
2696,1.5364926117196023,-0.0763685684064818,0.36663766798076636,0.45441381895242616,-0.2772820607848695,0.056403237075287854,0.2985313721779417,-0.044268343186201854,-0.26578493486767346,-0.02268604647054273,True
2574,1.5364926117196023,-0.06769268460539547,0.3666910335189492,0.4544538620616382,-0.2773802934745937,0.056263047413919104,0.2985201534376848,-0.04426837634166016,-0.2657844396506112,-0.022676327633656543,True
2732,1.536492587617849,-0.07908379192248192,0.3663527885221792,0.4534492476484827,-0.27704375055024955,0.057195640978667445,0.2985729762921046,-0.04426815530527145,-0.2657861292147059,-0.02253127320169393,True
2762,1.5364926599231086,-0.06158510356723247,0.3669420659131498,0.4551821829508783,-0.27749514671218234,0.05548611165132836,0.2984767992882048,-0.04426871065919808,-0.26578280834734735,-0.022876853365325193,True
2793,1.5364926117196023,-0.07725564882968329,0.3666479161197056,0.45422623722345307,-0.2773289952966593,0.056442361364946486,0.2985329194383858,-0.044268343186201854,-0.26578473095476546,-0.022643273532347886,True
2770,1.536492587617849,-0.07533977067354165,0.3663844919391546,0.45360968533654494,-0.27708176464717715,0.05700457603696321,0.2985683609596689,-0.04426817740891032,-0.2657860126930442,-0.022566314273486886,True
2678,1.536492587617849,-0.08588768828734829,0.36637008813286565,0.45339981268146734,-0.2770469402743517,0.05737793550167411,0.2985700096075495,-0.04426815530527145,-0.2657861000842905,-0.02251893610754352,True
2832,1.5364928527371342,-0.057923669590097496,0.3675474018557794,0.45653249828897535,-0.2779638044561211,0.053924291934202256,0.19389578532266732,-0.04426971361181184,-0.26577552574349095,-0.023116153885582507,True
3046,1.5364927804318746,-0.06078911586599861,0.367343868175268,0.45614374807439517,-0.2779270106410534,0.05383014697099567,0.29842113758556277,-0.0442693406129059,-0.26577803095921754,-0.023087068138633784,True
3029,1.536492804533628,-0.06026389272434919,0.3673193854653617,0.45593095765596225,-0.2778507507481107,0.053824031659521016,0.2984267403434671,-0.044269514679062004,-0.2657777687854787,-0.023046069879793706,True
2771,1.536492587617849,-0.08281427123332294,0.36634976109030903,0.45332127867385175,-0.2770429087102322,0.05734288808633195,0.2985731746588282,-0.04426814701640688,-0.2657861292147059,-0.022503585969116068,True
2760,1.5364926599231086,-0.06753380799053106,0.3669151010851885,0.4548343796644619,-0.27750257652958266,0.05544294474680131,0.298492884625414,-0.044268625007597456,-0.26578286660817824,-0.02281958876423548,True
2493,1.536492587617849,-0.07899381223652245,0.36638167135045574,0.45349766090711785,-0.27708730225536427,0.05728104978262452,0.2985666153325012,-0.04426816635709089,-0.2657860126930442,-0.022531370036244242,True
2818,1.536492587617849,-0.07458332357649758,0.36647093358081306,0.4538217782425259,-0.2771454046631633,0.056765171014078325,0.2985590906214527,-0.044268216090278346,-0.26578572138888995,-0.022612686849869317,True
2811,1.5364926117196023,-0.07588681859625102,0.36655733761462217,0.45392688649214796,-0.2772378989388247,0.056651326868250224,0.2985450771144677,-0.044268287927104674,-0.2657852261718277,-0.022633005345608963,True
2581,1.536492587617849,-0.07355444236585683,0.3664488765771878,0.4537706240546783,-0.27715511285492234,0.057134385085576694,0.29855554646932436,-0.04426819122368462,-0.26578575051930536,-0.02254148924675192,True
2440,1.536492587617849,-0.09907390935369129,0.3661987655752955,0.4526919652563091,-0.27689531639160414,0.05804267157194257,0.298594928876183,-0.0442680917573097,-0.2657864496492756,-0.022376961759162005,True
2845,1.5364927322283681,-0.06087298312921327,0.36721325611458505,0.45560219351224773,-0.2777195781714713,0.05451136183577007,0.29845895069123024,-0.04426900905832284,-0.2657797205233122,-0.022929961529563024,True
2334,1.536492587617849,-0.09685359729871842,0.3663288699300126,0.4532640531804366,-0.2770506706296577,0.05756535181216235,0.2985749820000877,-0.04426813320163258,-0.2657862166059522,-0.02250492489299443,True
2782,1.536492587617849,-0.07294934034002197,0.36628975776672146,0.4530785541647003,-0.27697741510154744,0.0575721865720458,0.29858319438244474,-0.04426811938685829,-0.2657863039971985,-0.022487936016023228,True
2756,1.536492587617849,-0.09442511968431988,0.3662265577759418,0.452899283640436,-0.2769227959033613,0.057876753065097736,0.2985912128062275,-0.04426810004617428,-0.2657864205188602,-0.022424600633510063,True
2702,1.536492587617849,-0.08415734395846644,0.36629630153250287,0.4531814225151809,-0.2769956266498115,0.0576701514637086,0.2985792226398233,-0.04426812214981315,-0.265786274866783,-0.02248169949854251,True
2717,1.536492587617849,-0.07263039987188444,0.3664365976143853,0.4537764595813888,-0.2771650218525571,0.05690303103298058,0.29855942123265866,-0.04426821056436863,-0.26578577964972083,-0.022613986667486975,True
2500,1.536492587617849,-0.10648441034300349,0.3661731546299096,0.4525488474901166,-0.27686545037924754,0.05824307221323696,0.298598565599449,-0.04426808623139998,-0.265786478779691,-0.022354822028995327,True
2777,1.536492587617849,-0.08835778417315183,0.3664994967423704,0.4538568798198602,-0.2771756568406655,0.05683295333202018,0.29854665082380827,-0.04426824371982693,-0.26578557573681283,-0.022614467115832756,True
2751,1.5364926599231086,-0.05723024815701534,0.36684170936724353,0.4550771925906848,-0.27747179144417966,0.055215633309073614,0.29848845002710417,-0.044268660926010624,-0.2657832453035788,-0.022866970654584626,True
2853,1.5364926599231086,-0.06183195640324167,0.36684866681936745,0.4550187390823895,-0.27752131326244456,0.05566187974948392,0.2984819435985701,-0.044268680266694636,-0.26578277921693194,-0.02279064454470644,True
3012,1.5364926117196023,-0.0705480764560229,0.36664827339427414,0.45431988072615404,-0.27733356749198257,0.05617736453437769,0.298529295939568,-0.04426836805279558,-0.26578481834601175,-0.022745244038232918,True
2850,1.5364926599231086,-0.061708594912337544,0.36687337517636964,0.45506560013021613,-0.27751492609093725,0.055053089357860435,0.2984955251069126,-0.0442686554001009,-0.26578292486900906,-0.022855816059269764,True
2955,1.5364926358213555,-0.06429760942031267,0.36678020172968323,0.45476349864557947,-0.2774927370416741,0.05546346615617567,0.29850780621117806,-0.04426853935599683,-0.26578356573814843,-0.022775607256364617,True
2825,1.5364926358213555,-0.06565090352613108,0.3667477085478721,0.45456597490813666,-0.2774390369165344,0.05586613457868253,0.2985144669249416,-0.044268481333944794,-0.26578376965105643,-0.02273651030667587,True
2763,1.5364926358213555,-0.07126832205690165,0.3667660611783395,0.454697618103289,-0.2774095184528087,0.055915039940755834,0.29850690254054835,-0.044268478570989936,-0.26578388617271814,-0.022753998254021763,True
2394,1.536492587617849,-0.10018149148540884,0.36624342489636114,0.45289546205812903,-0.2769582149705109,0.057967009580952106,0.29858903077226795,-0.04426810004617428,-0.26578639138844473,-0.022411783091013868,True
2689,1.536492587617849,-0.07997685491422726,0.3664506629500304,0.45371626720402314,-0.27718053024480227,0.05710514464667685,0.2985585131538795,-0.04426820780141377,-0.26578572138888995,-0.022564973487405635,True
2733,1.536492587617849,-0.0873898416839577,0.3663120968292166,0.45321828260982355,-0.2770141471301919,0.057432185337641245,0.29858028941198134,-0.04426813043867772,-0.2657862457363676,-0.02251441281672218,True
2789,1.5364926358213555,-0.06398835236544609,0.36679430467317764,0.4547324347811711,-0.2774096960887757,0.05565754592930719,0.2985107949364803,-0.04426852001531282,-0.26578382791188726,-0.02279866877696216,True
2710,1.5364926117196023,-0.06626184899100876,0.36657448679391136,0.454127318168827,-0.27723715750174527,0.056429445553036445,0.29853805934060174,-0.044268310030743545,-0.26578513878058146,-0.022683953354493667,True
2724,1.5364926117196023,-0.08576421549284334,0.3665091807635699,0.45392594337672,-0.2772538630059417,0.056930712666994704,0.2985455267457079,-0.04426824371982693,-0.2657853718239048,-0.02260695498937196,True
3015,1.536492587617849,-0.08634768751891966,0.36620980347907045,0.45280577767540164,-0.27690247589340256,0.05787339563919011,0.2985941442255874,-0.04426809452026456,-0.2657864205188602,-0.022405172270752137,True
2663,1.536492587617849,-0.07595511263065155,0.36642490157324725,0.45373289943755996,-0.2771189909672079,0.057098601092101714,0.29856038661738016,-0.04426818846072976,-0.2657858961713825,-0.02260630321836024,True
2622,1.5364926117196023,-0.077481558038139,0.3667184872489517,0.4544814285396679,-0.27736773538406057,0.05611381325826845,0.2985095430220469,-0.04426843712666705,-0.2657842939985341,-0.0227859033761469,True
2679,1.536492587617849,-0.09388736561227863,0.36634049075545205,0.4532910989801571,-0.2770286283231499,0.057383673959220366,0.2985766350561177,-0.0442681387275423,-0.2657861874755368,-0.022498267517660434,True
2596,1.536492587617849,-0.07916829918140128,0.36639883933366957,0.4537513589572384,-0.27709711085006117,0.057003719550762305,0.2985641908503239,-0.04426818017186518,-0.26578592530179795,-0.0225637481579036,True
2834,1.5364926117196023,-0.07119176373014054,0.36668843857734623,0.4544394500790047,-0.2773729177203138,0.05613649301286919,0.29851927180780213,-0.04426841502302818,-0.2657843522593649,-0.022724497235828426,True
2504,1.536492587617849,-0.07630777808983627,0.36639065962644285,0.4535700057197375,-0.27709070050864515,0.05709901220547817,0.2985669812089025,-0.044268171883000605,-0.2657859835626288,-0.022569926947094705,True
2919,1.5364926117196023,-0.06377464945187984,0.3666346217449716,0.45436050345838946,-0.2773054546693867,0.055960125374372977,0.29853389804755553,-0.044268354238021286,-0.26578484747642717,-0.0226803499919003,True
2657,1.536492587617849,-0.07385605657346737,0.3663874065474768,0.45358728634513096,-0.2770907159552509,0.05722640596300496,0.2985681405521982,-0.04426816083118117,-0.2657860126930442,-0.02250691558788451,True
2589,1.536492587617849,-0.08152838073309852,0.36639607515674466,0.45356912154902373,-0.2770874953379371,0.057179230703057554,0.29856752781942975,-0.04426816359413603,-0.2657859835626288,-0.02255003117141123,True
2735,1.5364926117196023,-0.07583550763627496,0.366558559869725,0.4539730303792846,-0.2772286232520287,0.05660863959599574,0.2985420927973149,-0.04426828240119496,-0.265785313563074,-0.022638442978049598,True
2529,1.536492587617849,-0.07744055193653847,0.36636497346535835,0.45345249943188537,-0.2770501917848772,0.05718147469690402,0.2985726412727492,-0.044268149779361735,-0.2657861000842905,-0.022503723772129974,True
2425,1.536492587617849,-0.08456655164686555,0.36623180407092176,0.4528805883419006,-0.27693334593513763,0.05786565300393362,0.29858984187175996,-0.044268102809129135,-0.26578639138844473,-0.02241185757912949,True
2720,1.536492587617849,-0.07396926161079707,0.3664446644980641,0.45374268426012504,-0.27709693321409423,0.056899964812381215,0.29856173551110066,-0.04426819122368462,-0.26578586704096707,-0.02260484325129399,True
2556,1.536492587617849,-0.09587213142202516,0.36635440565969984,0.45334924794076215,-0.27707458969877286,0.057438163611323784,0.2985713188279252,-0.044268149779361735,-0.2657861000842905,-0.022537565585261366,True
2937,1.5364928286353812,-0.06393833994747955,0.36752649189155834,0.4560812077325787,-0.2779202681976121,0.053972015345318286,0.2984031347033588,-0.044269583752933474,-0.26577637052553826,-0.023055004729262942,True
2566,1.536492587617849,-0.0751846134540045,0.36641136274749264,0.4536525676161599,-0.27709720352969613,0.057119482225680446,0.298564565543024,-0.04426817740891032,-0.26578595443221337,-0.022569014467678297,True
2873,1.536492708126615,-0.06700612689436364,0.3671077472933222,0.45560159424098623,-0.2776985939574623,0.054528971192061265,0.29845734171669436,-0.04426894827331594,-0.26578111878325267,-0.022971619008226384,True
2651,1.536492587617849,-0.08252247956848437,0.36640134025564924,0.45362041327453795,-0.27710802387707434,0.05719588079480373,0.29856576896781384,-0.04426817464595546,-0.2657859835626288,-0.022578023805263157,True
2559,1.536492587617849,-0.09418562216126458,0.36627016407722657,0.453045830024174,-0.2769865440455882,0.05770463359815817,0.2985856497216679,-0.04426811386094857,-0.2657863331276139,-0.022449490837346202,True
2464,1.536492587617849,-0.09558489392951997,0.3662293219528667,0.45287362304150036,-0.27693624989703214,0.05789066240100091,0.2985913053773652,-0.04426809728321942,-0.26578639138844473,-0.022406021435270262,True
2611,1.536492587617849,-0.08025192321304325,0.366251266132944,0.45299264224368474,-0.27695609878551325,0.05772534343449673,0.29858842685579834,-0.04426810833503885,-0.2657863622580293,-0.02245558955181301,True
2732,1.536492587617849,-0.07312180526948599,0.3664590118925791,0.4537068360497436,-0.27715064106253695,0.05696560591482078,0.2985581428693288,-0.04426820780141377,-0.26578577964972083,-0.022585900923490516,True
2515,1.536492587617849,-0.07821113459088613,0.36627676425478195,0.453026535454377,-0.2769798942817818,0.05766592042187599,0.2985847107858429,-0.04426811662390343,-0.2657863039971985,-0.022454567202426057,True
2539,1.536492587617849,-0.08869342018141174,0.3662899270020434,0.4531400629740174,-0.2769970245676383,0.057717223945311896,0.2985835911158919,-0.04426811386094857,-0.2657863039971985,-0.02245375341976285,True
2767,1.536492587617849,-0.07986084873627704,0.3664473910671397,0.45376279423180244,-0.27714535832334586,0.05700861865183163,0.29855716866830845,-0.04426821056436863,-0.26578575051930536,-0.02258285435956145,True
2857,1.5364926117196023,-0.06928340784235403,0.3665525426138341,0.4540922362397308,-0.2772234254691696,0.056422336717568716,0.29854155059493703,-0.044268287927104674,-0.2657852553022431,-0.022682469178789834,True
2500,1.536492587617849,-0.08919277451117155,0.36632116032090234,0.4531994792459787,-0.2770289527018721,0.05747706521457016,0.29857842035663007,-0.044268127675722864,-0.2657862166059522,-0.02249739786891051,True
2753,1.536492587617849,-0.08096667783628175,0.36636298024934444,0.45345389445678924,-0.2770505856733257,0.05721700174451874,0.2985728572720705,-0.04426815530527145,-0.2657861292147059,-0.022562660631415474,True
2953,1.5364926117196023,-0.07297565436631484,0.3666996081085938,0.454409014958215,-0.2773253576209882,0.05602242618062889,0.2985271932522979,-0.044268398445299034,-0.2657845561722729,-0.022742715166707447,True
2538,1.536492587617849,-0.07787375482621345,0.3664805423863139,0.45384691816315237,-0.27718532641591,0.056909026436387095,0.2985534746391001,-0.04426822990505264,-0.2657856631280591,-0.022600722196297027,True
2634,1.536492587617849,-0.08880398175822206,0.3663836081546956,0.45340204275648965,-0.2770723113244142,0.05728964890408192,0.2985711733589946,-0.044268149779361735,-0.2657860709538751,-0.022534645651128858,True
2612,1.5364926117196023,-0.07786487836404839,0.36658266650113813,0.45424060008549133,-0.2772776276089986,0.056454317912311563,0.2985324698071456,-0.04426831555665327,-0.2657850805197506,-0.02271890690275076,True
2683,1.536492587617849,-0.07724647555791607,0.36634669605058956,0.4533521755282364,-0.27705013772175685,0.057349380251735,0.2985729366187599,-0.04426814149049716,-0.26578615834512137,-0.022526714529017673,True
2900,1.5364926840248618,-0.064038550289414,0.3670366496541857,0.4553777909851081,-0.2776261416528548,0.05475417567373467,0.2984734006050071,-0.04426885985876046,-0.2657813518265761,-0.022960006311000425,True
2762,1.5364926117196023,-0.07174931129252686,0.3666772126343247,0.45451528245388395,-0.27731344828789956,0.05612739712941525,0.2985258135015315,-0.04426839568234417,-0.2657847600851809,-0.02277087167441375,True
2806,1.5364926117196023,-0.05900127395199535,0.3667003038538062,0.45474429249285386,-0.2773270490243257,0.05593965535417064,0.29852031653921307,-0.04426843712666705,-0.2657845270418575,-0.022753057841561997,True
2652,1.536492587617849,-0.07318220602352866,0.36638234829174343,0.4534505739045533,-0.2770710292561309,0.057262224215928,0.2985689340190926,-0.04426816083118117,-0.26578604182345966,-0.02252593612820939,True
2759,1.536492587617849,-0.08111025948133409,0.3664652735994906,0.4538631869042847,-0.2771499845817895,0.05695450585365666,0.2985542372489486,-0.044268205038458915,-0.26578575051930536,-0.022596526653184443,True
2737,1.5364926358213555,-0.07244849268695122,0.3667704801006344,0.45461194196113053,-0.2774454240880417,0.05587612120778543,0.29851458153682636,-0.044268467519170504,-0.26578385704230273,-0.022770795324095233,True
2573,1.536492587617849,-0.08228313045023015,0.36642042623917837,0.45376526008568174,-0.2771322132617914,0.05700731679280621,0.2985605585352073,-0.04426818846072976,-0.2657858961713825,-0.02257314855809549,True
2700,1.536492587617849,-0.0742068391467383,0.3664117200220612,0.45370276886446054,-0.27710712797393666,0.05715476945715889,0.2985620264489619,-0.044268182934820044,-0.26578595443221337,-0.022554345895508816,True
3035,1.5364927563301214,-0.06295792217969398,0.3673023303056958,0.45588107077947093,-0.277781179235489,0.054265738723066365,0.29843944022192687,-0.044269227331756686,-0.26577925443666545,-0.02303289479434251,True
2874,1.5364926840248618,-0.06798438351723336,0.36702200139687613,0.4553201627028123,-0.2775654364919748,0.05461765177330588,0.29847161971264413,-0.04426882670330215,-0.2657821383477926,-0.022935030445831315,True
2565,1.536492587617849,-0.08040861085709164,0.3663550261892136,0.45337153886686665,-0.277047179696742,0.05738684295816385,0.2985722798044973,-0.044268149779361735,-0.26578615834512137,-0.022524854188329935,True
3096,1.536492587617849,-0.07120662276084945,0.3664528442052909,0.4537925416642592,-0.27712445134236596,0.05641897929166104,0.2985636133827507,-0.04426821056436863,-0.26578583791055166,-0.02262911892817622,True
2783,1.536492587617849,-0.07897884190221273,0.36647366014988864,0.45372160170066256,-0.27717404267035706,0.056976380511228525,0.29855968572162345,-0.04426821332732349,-0.26578572138888995,-0.02259043911193498,True
2820,1.5364926840248618,-0.06923925741403045,0.36700697706107344,0.4556046102455319,-0.27760579074968444,0.05454711156979705,0.2984714433866676,-0.04426877144420498,-0.265782167478208,-0.02294476790474641,True
2332,1.536492587617849,-0.0835810324640426,0.366265669939233,0.45311163197351206,-0.2769741790376278,0.05774483706042996,0.2985832913617318,-0.04426811109799371,-0.2657863331276139,-0.022463548606967556,True
2435,1.536492587617849,-0.08812230285502598,0.36635468771856977,0.45337020278667706,-0.2770726974895597,0.05743377840197497,0.2985703049535602,-0.04426814149049716,-0.2657861000842905,-0.022495852240511288,True
2585,1.536492587617849,-0.07465636656453292,0.366472701149731,0.45373120968908487,-0.2771486561736888,0.0568266324638573,0.2985557889175421,-0.04426821332732349,-0.26578575051930536,-0.02260814307481618,True
2580,1.536492587617849,-0.08823006329121576,0.36635559030695336,0.4533702617313913,-0.2770409778845045,0.057397018014230944,0.29857224894745144,-0.04426814149049716,-0.2657861292147059,-0.022511261969431238,True
2372,1.536492587617849,-0.10406181326884806,0.36621847208833835,0.4528046871981881,-0.27692955379340833,0.058019957557893825,0.29859291435190105,-0.04426809452026456,-0.2657864205188602,-0.02239211450408305,True
2700,1.536492587617849,-0.08322738382305067,0.3663530329731997,0.4533455540720026,-0.2770710678726455,0.0572616589350354,0.29857451473624985,-0.04426814425345202,-0.2657861000842905,-0.022516315988076404,True
3065,1.5364927804318746,-0.05289099380151256,0.3672682575942133,0.45612966028769003,-0.2777806154343765,0.05387691111756662,0.29844085964603795,-0.04426925772426013,-0.2657787592196032,-0.023058174198582793,True
2874,1.5364926358213555,-0.07088238609637308,0.366726854995425,0.45473074503269606,-0.27737357420106123,0.05586831005363288,0.2985169707538084,-0.04426844541553163,-0.2657843813897804,-0.02281684387717469,True
2819,1.5364928527371342,-0.0558908113494985,0.367498756102686,0.45643990596701184,-0.27798278061137327,0.05348458904836709,0.2983994627148975,-0.0442695754640689,-0.265776283134292,-0.023061414431612484,True
2640,1.536492587617849,-0.0764704483024285,0.36634598150145253,0.4533571760048284,-0.27706863503222856,0.05721888601416078,0.2985716758880277,-0.04426815530527145,-0.2657860709538751,-0.022526956615393456,True
2661,1.5364926117196023,-0.07064364914792336,0.36659488905216664,0.454265317568999,-0.27729785493932235,0.05646373926052181,0.2985327695613057,-0.04426831279369841,-0.2657849639980889,-0.022649938356493447,True
3044,1.5364931178564194,-0.052805679591487284,0.3679307198599576,0.4572496295066275,-0.2782863373089849,0.05240522800822675,0.29832348825975885,-0.04427067235714786,-0.2657682431396345,-0.023311459862548727,True
2705,1.536492708126615,-0.06960116107208288,0.36716028545882007,0.4557119289219382,-0.2777622880365688,0.05458642428641988,0.29844045850444134,-0.044268978665819386,-0.26578030313162077,-0.02300694127265582,True
2782,1.5364926599231086,-0.06420559844363831,0.36691150953557855,0.45517812558971427,-0.27751620815922046,0.05518404609798319,0.29849176495546303,-0.04426866645192034,-0.26578277921693194,-0.022815022642747658,True
2465,1.536492587617849,-0.08889973068082381,0.3663233603800875,0.45322737974405575,-0.2770174758737465,0.05755738649049372,0.2985766835457612,-0.044268127675722864,-0.2657862166059522,-0.022490950922503153,True
2433,1.536492587617849,-0.09702095153784496,0.36623530160090834,0.452892357636512,-0.2769263100061857,0.05795698869240121,0.29858993003474826,-0.04426809728321942,-0.26578639138844473,-0.022422330608186387,True
3174,1.536494130130054,-0.044333518481094056,0.3688114768870708,0.45908321290860044,-0.2789480776256972,0.049549034955078036,0.29818479024661815,-0.04427381659977722,-0.2657468031538811,-0.02366039757799179,True
2820,1.5364926117196023,-0.07277323021763125,0.36662142138986076,0.4542980711818825,-0.2772615940321555,0.05630713932354317,0.29853022605909424,-0.04426833766029214,-0.2657849931285043,-0.022742096915347756,True
2654,1.536492587617849,-0.08230720912920664,0.36626739990030166,0.4531256215190268,-0.27698063571886133,0.0576114136400486,0.2985833707084212,-0.04426811662390343,-0.2657863331276139,-0.022477881982616722,True
2791,1.5364926117196023,-0.06322006998551528,0.36670485440357375,0.4546149284933191,-0.2773705234964114,0.056088615434237016,0.29851529565703133,-0.04426846199326078,-0.2657842648681187,-0.02274809134645269,True
2718,1.536492587617849,-0.0779122658720957,0.36628169088304263,0.4530648593427568,-0.27696918206064436,0.05764843097365294,0.2985845344598663,-0.04426811662390343,-0.2657863331276139,-0.02247961755571079,True
2660,1.536492587617849,-0.0869958640382702,0.3663754848592428,0.4534685127459226,-0.27706954638197206,0.057283105349506785,0.2985697495267341,-0.04426815530527145,-0.2657860709538751,-0.02254442594071044,True
2940,1.536492708126615,-0.06607522067834094,0.367113219235398,0.45566231712078,-0.2777140328399813,0.054704567992976655,0.2984492703951186,-0.04426893169558679,-0.2657804779141133,-0.022939158949639837,True
2618,1.536492587617849,-0.07366364047355714,0.36644556708644777,0.4537392458184606,-0.27712416558015823,0.05686236506816025,0.29856253779429387,-0.044268193986639476,-0.26578580878013625,-0.022581128097481834,True
2644,1.536492587617849,-0.07523871627930102,0.36646006491236,0.45373038446308545,-0.27715436369454,0.05695118268719704,0.2985609596768039,-0.04426821056436863,-0.26578575051930536,-0.02258602569108419,True
2926,1.536492587617849,-0.06937595678643232,0.36641756804263015,0.45366246050403436,-0.27711556954401834,0.05689032077775871,0.29856113159463105,-0.044268193986639476,-0.26578586704096707,-0.022592346007694983,True
2992,1.5364928527371342,-0.060618487445948055,0.3675245738912431,0.4563089406360733,-0.27798397000002156,0.0537069328661294,0.19391602390902196,-0.04426955059747517,-0.2657759044388915,-0.023055690019926692,True
2873,1.536492587617849,-0.07242741920519677,0.3664925957020205,0.45381259269122237,-0.2771690456933737,0.056793743393741464,0.2985515570941053,-0.0442682326680075,-0.26578560486722824,-0.022599878618387574,True
2859,1.536492587617849,-0.08169098601859028,0.36651147484237834,0.4540146158751861,-0.2771728610050117,0.05673303565181928,0.2985490532652385,-0.04426823819391722,-0.26578557573681283,-0.02265625308649557,True
2870,1.536492587617849,-0.08327110758757113,0.36640978321782125,0.45351661163274837,-0.2770921524895924,0.057006374657985165,0.2985662318235022,-0.04426818017186518,-0.2657859835626288,-0.02257731616816472,True
2588,1.536492587617849,-0.08426532700185785,0.36651044062652205,0.4539758499014494,-0.277224607134515,0.056883503147599296,0.2985501553025919,-0.0442682326680075,-0.26578548834556653,-0.022585472616825673,True
2785,1.5364926117196023,-0.07658259595555043,0.36672533187752765,0.45442012603685067,-0.2773794361879706,0.05608769042914,0.298523600610526,-0.04426839015643445,-0.2657843813897804,-0.02274361647290651,True
2601,1.536492587617849,-0.08227348413815946,0.36639788033351195,0.45352345904372016,-0.27708040534586487,0.057295438750800204,0.2985660554975257,-0.04426816359413603,-0.2657860126930442,-0.02254564009699513,True
2044,1.536492587617849,-0.09864624381815687,0.3661709357667998,0.4525281185989396,-0.27685954205252067,0.05827796546106298,0.2985997337590435,-0.04426808623139998,-0.265786478779691,-0.02234131733363249,True
2782,1.536492587617849,-0.08165655610473793,0.3664002308240944,0.4535064141971836,-0.277094786135885,0.05719307152006467,0.2985677085535557,-0.044268171883000605,-0.26578595443221337,-0.022535316044169487,True
2927,1.5364928768388875,-0.054895117162500964,0.3675457847182587,0.45636771834029694,-0.27794902205434957,0.05339023852847222,0.2984022751142232,-0.04426967769339867,-0.26577532183058294,-0.023120731180287672,True
2874,1.5364926117196023,-0.06479840142158301,0.3666567351603708,0.4543917539810596,-0.27730644325215936,0.056030322983401465,0.2985281674533182,-0.04426839568234417,-0.26578473095476546,-0.022724938577913505,True
