Id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,isSender
1217,1.9354250456692095,-0.02942498063485463,-0.650095611039006,-0.06777760805915131,0.9550675712611866,0.8190952722107467,-0.3508920740142917,-0.08198560055163873,-0.15547819047837738,-0.31179133925457375,True
1299,-1.3624795329871853,-0.27668726616150274,0.6505959668595345,0.19828273045549055,0.3885822060912532,-0.3753880683303893,-0.3384322925207212,-0.10161362709041254,-0.04501009506192802,-0.1983111414398277,True
8987,2.0575690827637545,0.045588680942803654,-0.6645078797227373,-0.2692145088392929,0.3683900227899069,-0.3003339755418373,0.3031443795328025,-0.0871746392911347,-0.16265665609745575,0.03139256756888182,False
22983,-1.8640548511946826,-0.17481475575893485,0.5372364725863713,0.3495893092402008,0.49426991483498456,-0.2194674416598992,0.05276175261611291,-0.09248774547906967,-0.15720817252218172,-0.08299381574984684,False
1910,1.9278583551870363,-0.1636749297035024,-0.7457968403962648,0.5955091675129351,-0.36655179978161334,-0.28559358943942426,0.11487929632170861,-0.08698294191386126,0.2109688278628374,-0.08895625079447075,True
190,-1.478145132843359,-0.11323265970901897,0.6784245303066337,0.48840434640893815,-0.41359940669438716,-0.00991995867436114,0.1279035693328729,-0.011281583666858918,0.017468404971026714,-0.04776140328618483,False
615,-0.6010671851344498,-0.18801863692653228,0.6322964332256513,-0.23488517471861942,0.4018252329246594,-0.3017238999248588,-0.30144134207747453,-0.16769846253538445,-0.6750483977416333,-0.21236277721020294,True
1074,-1.344813436842277,-0.25580475582821316,-0.7900194649915961,0.33594696896848664,0.4796146774774332,-0.36357438865023883,0.223720702224511,-0.011977825686859058,-0.025228011989560026,-0.08774021750190968,False
10813,-1.3712124346905086,-0.2755016042610005,-0.7380971299606677,0.30618985953503436,0.4840566461406283,-0.37895513920224644,0.21654993277023463,-0.008604288584193638,-0.028072350681623618,-0.09013569163727869,False
874,-1.4474066562738297,-0.2688559756664334,0.6292244260749221,0.29177227928990956,0.8456036652326793,0.020128019634656276,0.13753713994604927,-0.01367573512153662,0.015922563981202665,-0.053382724155612134,True
14111,-1.408100664354111,-0.3665883971851732,-0.7956926029950522,0.5971615133339352,-0.3940124052289868,-0.010099373760607934,0.12397120650179567,-0.0006296649622669903,0.012684676831964798,-0.0530732837670018,False
11351,-1.4200157296823241,-0.01665931661775162,-0.7217389823361308,0.6411651650013558,-0.38765460209792896,0.03307588268386999,0.12108220359441177,-0.002257560022700552,0.01468595517246314,-0.060972768998172854,False
969,-1.441384814657715,-0.3171992000250783,0.6289712681936185,0.4883150854012769,-0.41016114401982995,0.00927238343742736,0.1310456098994405,-0.00805681675928753,0.0076981159688253795,-0.049098683380094765,False
2905,-1.0071028759848668,-0.24905775400743171,0.7037643008980887,-0.14388743388663633,0.35581155918730706,-0.39663566824949126,-0.6981670546243314,-0.1037190303703439,0.4744052811873244,0.5343784293629384,True
200,-1.2510101492466348,-0.15547546892719494,0.6438744237735345,-0.021882513391438554,-0.47288622642420997,-0.016540333615354258,-0.35777401688193056,-0.08649899434282303,0.028468885719097482,0.5931178895282119,True
13829,-1.3911480805566179,-0.3114461870266884,-0.7415096341182973,0.6256548773475061,-0.37939214223358786,0.028383484420397564,0.11904876464458727,0.00345244174405597,0.018733665260611293,-0.05820800876807721,False
423,2.0147415678890375,0.03443600839715868,-0.668712350359458,0.04912304361159647,-0.5666350563840701,0.06736113825241093,0.2347997496559299,-0.08723564991487717,-0.16301901990955697,0.09085800916723485,True
1644,-1.3437706057160417,0.05289919254350345,-0.7820905658825099,-1.0404367083056427,0.10153441495209106,-0.24681456901747148,0.1112370730254876,-0.0958301545980097,-0.034257898361043294,-0.0868129271038754,False
710,1.8891466463205075,0.14331129986296975,0.787968835763271,-0.2003441462703253,0.48249622685374627,-0.20834600323524727,0.3318424839675548,-0.10173051000210921,-0.17822811807177977,0.03133961637273244,True
29386,1.9645409258101778,0.008018119969806222,0.005708985054838522,-0.21150477249528885,0.8774466590961139,0.8768125373035491,-0.38774227108643267,-0.0892355568570456,0.2726632966579464,-0.08181438771478729,False
191,-1.4564556258052186,-0.08850108156715528,0.6445929663731036,0.26946975684136665,0.48205911337348645,-0.3126333670811091,0.22477772100484575,-0.01850051248745206,-0.03994922739824043,-0.09207924244159015,True
107,-1.4174848470059507,-0.3369421921943982,-0.03358802089905884,0.3107125514657686,0.9512885328035275,0.7648768579387687,0.15179428245696822,-0.005892342657865759,0.026350056181057402,-0.05408476290672375,True
34485,1.991834369112727,0.08980246452404342,0.7102289376438292,-0.30127505858919956,0.33541071041024834,0.008553162263288042,-0.9218031216476014,1.2818990467821691,-0.1246310771396684,0.059235178809662226,False
40130,1.8482035754148647,-0.042007307541184126,0.03519973330798559,0.42642449480801287,0.9552770297474731,0.802624831704124,-0.3832390291289867,-0.08982762025334302,0.23813891945338117,-0.06513127305951175,False
331,-1.3616442722962565,-0.1737370406945608,0.6219840794267508,0.06577193931903746,0.4545725325523428,-0.3185118811417505,0.23442965362386753,-0.02331229601156542,-0.026481615060142842,0.6133336545473171,True
627,1.8851692302583947,0.03991071153633832,-0.6216869876627847,0.6259578148619096,-0.3634637288748932,-0.023962332038824433,-0.43471706047918146,-0.09283125379948752,0.22100133706291705,-0.057278197273413954,True
36082,1.9843064740930612,0.1786409411979577,0.7317480136380428,-0.2972399663378899,0.3289946205072486,-0.2814133659392943,0.246694791289774,-0.08747198329057432,-0.22227509494915415,0.06604631910187317,False
35129,1.915738159408849,-0.041676491559797364,-0.6566508003406081,0.6938571182134383,-0.37888810214710217,-0.03003290935671074,-0.4369514644925328,-0.07752127717131589,0.23349273257955888,-0.06276001213518152,False
720,-1.2592555076898195,0.03019926290165068,-0.7458088596818921,-0.17659541697831113,0.46828070540571476,-0.374386487624712,-0.31632180156284434,-0.08972070762648388,-0.01477922372237972,0.5913557487053362,False
619,-0.8587620202598056,-0.09230221711168307,0.5212002363822481,-0.4991970215454472,0.3378557102004558,-0.21844192575720714,-0.851197967526938,-0.09816440102118745,0.33062813341719305,-0.17632239074130823,True
599,1.8012037484703036,-0.17837795469459933,0.7767186129758402,0.49131936326212095,-0.4098911385166823,0.010542515330144931,-0.3068208729171436,-0.10138921091343805,0.2140307742849364,-0.25707657131592676,True
1097,-1.3905560787479538,-0.29789535278093465,-0.7287574153296872,0.33367334939334004,-0.39873891528146216,-0.02150859376251818,0.2104411924143778,-0.005246954811523906,0.020345632253117373,-0.05518062332314474,True
20952,1.883024804019929,0.048610127209245,0.05253770162923768,0.5930083638064588,0.9545522699895186,0.8231309296168999,-0.5225976722180075,-0.08919032446048937,0.2890833687595884,0.006029035688516773,False
936,1.935700774046134,0.021355796668670938,0.6963404664836581,-0.20380880152413403,0.5257836563472122,-0.3424294868340639,-0.3434316723290678,-0.0999348902516797,-0.18128287685564948,-0.09008833210888025,True
249,-1.4836021524581913,-0.05490987531366554,0.5285962488562823,-1.330032059072864,0.4471369708318057,-0.25889503486639354,0.12863159617404832,-0.013203689838242832,-0.03314856362737099,-0.08657278449923907,False
689,-1.436482326561089,-0.25813901944441725,0.6095275051687867,0.3411716858133398,0.47740270807348767,-0.3471363149086299,0.12828506732715825,-0.011382733531875171,0.01225426431115827,-0.09013852992600098,False
113,-1.4411844190170366,-0.35913259534685676,0.6171543839367009,0.5123838380957967,-0.4048692130287457,-0.02841306317132157,0.13322436991756384,-0.006450725349880238,0.014046348364867275,-0.049733292790716914,True
4706,-1.4434079601145489,-0.02575704725038272,-0.09422765191623558,0.47956282504351805,0.48853958420703586,1.058010417287744,0.05366077984314878,-0.0009760652984146618,0.03747325623086134,-0.05654898126544356,False
14116,-1.4850472181496823,0.008948477465059671,0.6411755605976346,0.12526419748752304,0.5300181342099732,-0.3065593599581725,0.2425283416650855,-0.018578838056891787,-0.06660197507213975,-0.09186100645570242,False
17660,-1.483563068366785,-0.32522356951910153,0.6638315535973011,0.5089241444086396,-0.4327919338871765,0.055598226938353965,0.14221171293060111,-0.014996430721049335,0.003796136552144372,-0.04635934725316114,False
1111,-1.295217058336931,-0.2618594882324806,-0.7334434352599519,-0.008393863964315587,0.40779922771461613,-0.3052852709058036,-0.42081758972024363,-0.09312971522851889,-0.02676153463776298,0.5825700282899147,True
1866,-1.4073911685158051,-0.32685240427012074,-0.7250355217576847,0.6038797023677587,-0.3875923474664071,-0.04225138833775903,0.11984901711888976,-0.003210473614451553,0.015217923346329022,-0.054293462906465945,True
4738,-0.6423126719757728,-0.23226424882664942,-0.09121890705760122,0.006362574546367378,-0.5024103180344157,0.007415201821357699,-0.38620347057205967,-0.09040614423388367,0.017240199421405734,0.5889141102760931,True
173,1.9896964117572769,0.04459684992875758,0.7381492382038711,-0.29995007925545003,0.31992861436128905,-0.271787815419981,0.32770088567563027,-0.10082372194880253,-0.17206846137922432,-0.2637327615798608,True
22,1.8977703236908996,0.03258239432935776,0.7518593789853711,0.5001281018458987,-0.41282854945882247,-0.02196333668819405,-0.4192573971541583,-0.09590784704509689,0.23827742758105264,-0.05192903389221741,True
2327,-1.3690634253973926,-0.31834508094185965,-0.7512533243835254,0.29866885160409984,-0.40411358562860455,-0.36382262399335646,0.21535987798764367,-0.00902081324364126,0.01995144481809719,-0.05234323025880199,True
4,2.0372695094746938,0.08326162695172809,-0.662937065407506,-0.1389194787538524,0.3471849111502952,-0.24988419566783324,0.323392799289452,-0.08647564340394305,-0.15456613049043405,0.023726218393741005,True
1,-0.8892353689267687,0.20275093396192861,-0.7936845762556424,0.5014274103255074,-0.40923227652820793,0.14043352196595174,0.024286347330770966,0.8156309599320473,0.1714362121131941,-0.07744328005679521,True
12791,-1.5531319286924823,0.4414237005256614,0.7019517170850021,0.21495465372449196,0.4546617518511586,-0.19730014969327117,0.21928413765038315,-0.10197159708738307,0.1619344127074602,-0.09434013125477181,False
7020,1.8454373288721073,-0.04935546197938533,-0.7132510381838078,-1.357366102202923,0.042420479858930556,-0.33303144921534994,-0.3998125911902851,-0.09428371079766394,0.18830828312317202,-0.2851875088603978,True
15855,-0.8130698296958268,-0.28056328121533136,-0.830858473807431,-0.26152682603361377,0.4278448230484114,-0.3848420654411753,-1.0155828027664233,-0.09330831303276911,-0.1800132345242216,-0.21966936789548916,False
12893,-1.4004579909922092,-0.2683525803741623,-0.7618447036283714,0.6102388567755537,-0.3857331160356123,-0.027860621450656792,0.11995125363485967,0.0017626429192997162,0.015178182777789965,-0.05530347424032281,False
15953,-1.4506573770846563,-0.31447585634114367,0.6134335728466421,0.48444641859636034,-0.43428025715290647,-0.01570437296676811,0.1323239804657252,-0.011881236555982128,0.013830770610563137,-0.04720992270975032,False
964,-0.7867037334488065,-0.017908594159552607,-0.9386065885808136,-1.6164224423536384,0.061847750185009834,-0.15549725516908622,0.11386154734906756,-0.08128301852419986,0.22494132745919473,-0.08159531355982103,True
28815,1.8685447384809444,0.021790191458471185,0.7469982106272739,0.6220021797443998,-0.40601594605340646,-0.03143042540643624,-0.42906403888903033,-0.09471465974846335,0.20417730086107416,-0.05046931664425802,False
24788,-0.6653899982393929,-0.2121508982883372,-0.10146996458835872,-0.21775798740596633,0.8676084722163327,0.8391976369013361,-0.9090941726620689,-0.14579565172318715,-0.6854039745469455,-0.23137879489722635,False
18581,-1.3146200060352622,-0.21671790819093972,0.6213263052935596,-1.4594347871715219,0.041982546912250895,-0.18308267839969017,-0.3402197254671524,-0.10396201787264049,-0.03467276788566211,-0.08727317064568023,False
1566,-0.892228619229446,0.02763817166063197,0.6221027070117539,0.24264397685162592,0.5076534988539501,-0.34377996509304076,0.22666768522640596,-0.09310950430407001,0.1045127430243172,-0.07619126292628542,True
16743,-1.4651302586784116,-0.3540824260376559,0.6376945252345697,0.4877773440218628,-0.4166964972266726,0.01122094978021936,0.14618741867253415,-0.008064119100140628,0.02414003730423232,-0.05166586070722987,False
298,-1.428432941152164,-0.2996245110558952,-0.019964766522940797,0.30426906148591953,0.9800913344566472,0.9537336898202899,0.1472607236860102,-0.002308603835022829,0.025230163519501803,-0.05968415476136276,True
37274,1.879637714460389,0.031800536974658955,0.043536910254910646,0.34371364281287703,0.9672900586113005,0.9990663887843425,-0.3831670061546615,-0.08835696957410259,0.2418822701166243,-0.05483683890196749,False
12087,-0.6251144046174267,-0.027410400926710522,-0.8057343243512072,-0.3850705922299527,-0.5581449843773498,0.08906839221743948,0.05826047438390208,-0.14861221159569252,-0.625345521785828,-0.1404244947420309,False
256,1.878937508682026,0.022175867757348464,-0.6400584813056583,0.5849739656218247,-0.37172807454414253,-0.028182782770153368,-0.4038052549499918,-0.09012986575108328,0.2250150994385419,-0.053462413787852645,True
815,-1.371525079400472,-0.3309200523885434,-0.6982112390940332,0.5543582180083891,-0.4044051164441873,0.07337472913763825,0.12687066074257936,0.0027347997669215918,0.012994811098206776,-0.05761179451885999,True
15046,-1.4365972193037755,-0.2309208769547943,0.679606202168597,0.34388564384756537,0.47641817303241957,-0.3526173112222722,0.21467968709043536,-0.017144663355860755,-0.04144646955961214,-0.08824690038558845,False
16654,-0.8344656272316845,-0.15401221229039136,-0.9066753430953923,-1.3843886677698305,-0.8227365434149939,0.18085039541956305,0.11964199073793744,-0.07700459432829565,0.2481360829113634,-0.051674116932279655,False
998,-0.8134773393338062,-0.0977193893123807,-0.9332057120006213,-1.2685642121693044,-0.8134695394786898,0.13688017779892436,0.028012882891304325,-0.07670189988680458,0.25155991922241344,-0.05384655564706132,True
212,1.832249121719233,0.11718928088567623,-0.5793391446808945,0.3867831510333676,0.5484077919245812,-0.36460830347787576,-0.3613289888399927,-0.10454043158293622,0.17934591655754187,-0.09247042806648226,True
10317,-1.446487760212609,-0.16965479571037811,-0.8031364019599984,0.30831512397876476,0.5010340097835393,-0.34542826895223633,0.11839908749969366,-0.007813056230508575,-0.0373959647208389,-0.09509967683709922,False
1937,-1.273648061127858,0.07460733818391851,-0.7348262621222976,-1.0813185405330765,-0.4011135667678261,-0.01848532051176633,0.021499325058988827,-0.0776514442247654,0.021486507392164917,0.573325878816699,True
1669,1.8668866710770042,0.04348504354448271,0.7099533013546326,0.045893707196777836,0.47714777146623416,-0.351860513738759,0.23474696343987153,-0.1042474405556683,-0.030964276025933418,-0.08408592264274303,True
13950,1.9797702505500232,0.06620600091867862,0.7737800838089125,-0.17094330141434305,-0.5961357186363828,0.1217878094535284,0.24877516035249175,-0.09550085226037015,-0.13021533322491197,0.07023294111264668,False
8694,-1.3829491479012248,-0.31914827713764554,-0.09813525420824662,0.18398341996411535,0.9490230258433957,0.7541309089599392,0.15385303861712638,-0.004486278810104743,0.02855981284878651,-0.057690261774161256,False
1377,-1.4624590478250896,-0.3661410393691508,0.6171626252837017,0.4655336974291341,-0.4298427376155118,0.00048241664002028487,0.14810972219106128,-0.010634158676855682,0.01861015532639474,-0.05287390337298936,True
14448,-1.4427502234499598,-0.29208742967165374,0.6453428523392618,0.3240362332363583,0.4745028130447123,-0.3037772951357258,0.2224714455179065,-0.01678100312721546,-0.03759958517418009,-0.08557927554896005,False
88,-1.3921833894883033,-0.311874846158242,-0.7836167029339496,0.3423256386054513,0.5088508724374137,-0.3443309058385698,0.1331855204675471,-0.007068905198728153,-0.02098660303522183,-0.08910211170513233,False
10852,-1.417399122498419,-0.0166696732516717,-0.8892870280798845,0.5978277013338208,-0.38933896832514936,-0.010140419714622081,0.11885874905254161,0.00405435671222657,0.060469696060896666,-0.05514867160620483,False
40919,-0.7983513361116932,0.2277653591225116,-0.8711115544214357,-1.3419054530021934,0.07642613887080893,-0.19276316557792889,0.11875476543311264,-0.08569215527554087,0.22088579815226714,-0.09814345582493317,False
648,-1.409113304208099,-0.31642622663517633,0.6095138329590106,0.48615744463663646,-0.4132353138539605,0.07340997746336086,0.035396168681830834,-0.0038165264173841357,0.19851224846420448,-0.03989433150951299,True
2019,1.9952555014152136,0.002523289488999138,-0.6491317568198338,0.04731649781934458,-0.5724132529526922,0.09938933721951397,0.1549176875035734,-0.08509831998993385,-0.12864687448107937,0.0950591961030425,True
671,2.0575690827637545,0.03130073439686991,-0.6532113864994139,-0.23310835160568794,-0.5282816384011104,0.058427509735299005,0.1416058187934737,-0.09229655446277023,-0.1638704123958183,0.07027193015533671,True
1730,1.9978003660134644,0.12786897625486388,-0.003490514782885208,0.04440693423376536,-0.5505590968685165,0.08701129878856619,0.20114198410480733,1.3275174671427845,-0.13165371946383683,0.09349894424973396,True
1089,-1.469371309071823,0.019390761320864282,0.6054980370741545,0.581029964760862,-0.40937613754740193,0.012821721818944701,0.13397960327840042,0.0051032695220104025,-0.028074569572882256,-0.0868269515236713,True
941,-0.7514680975378926,-0.27291526610202244,-0.05111179371393084,-0.0827242422563019,-0.5369896837282013,0.7914678301321252,-1.095915868153888,-0.13362041498774505,-0.14407760868189962,-0.2033001083480279,True
35625,-1.4404589658632443,0.060975002030789656,-0.711890589079103,0.32913828478898804,0.514967989495546,-0.33193434599672933,0.12955231162925648,-0.004346885606143094,-0.019714934299091876,-0.09152710266570413,False
11171,-1.450697436098068,-0.33775574706408096,-0.07332743292534438,0.3445425187838169,0.8917357608504352,0.8660106396783491,0.16197627447870727,-0.00794280487770688,0.03131508623444928,-0.05765778207076844,False
27,1.8264278494156605,-0.09750844866053854,0.7566565621499015,0.21152484229302576,0.48726704242656316,-0.35928415500540295,-0.3847808172534788,-0.10044692972728717,0.19821177465464335,-0.08449924759407393,True
13229,1.923821651274165,-0.01089327181986284,0.6939552894995105,-0.16361672952459844,-0.5797200709377439,0.12373440455205893,0.13963232454374133,-0.0920765262531314,-0.1310065954065634,0.07830874306248836,False
25308,-0.9220066259327758,-0.11536332384566789,0.45693461906519883,0.4602259176794889,-0.4296412313864332,0.19374612204519806,0.13364089517473685,-0.09034184168399712,0.24357895750222708,-0.04544477589210745,False
717,1.9788610379968592,0.09281669418148175,0.7287775859583834,-0.19910907447906023,0.3144034579534111,0.1283300983616191,0.2280610502522367,-0.09070825569830829,-0.17076435254801645,0.06960761935445564,True
25033,1.8904445423031981,0.006211324846821575,0.0005907870976518195,0.10201387988080683,0.8633543237372852,0.8295115293575487,0.16804324689744604,-0.0120941777528189,-0.1013472653391213,0.029323110389207048,False
573,2.0189391575464346,0.050640791088694,0.01685873427847237,-0.08684987571349725,0.5110433289922829,0.00657563433241511,-0.5484770087056603,-0.09099605739866748,-0.15872728281815973,0.06440024872560454,True
36150,-0.9284038379240851,-0.014316034751306002,-0.0932170947443602,-1.0574196004573142,0.8795433161926228,0.7794967180596636,-0.8914148984034445,-0.0862523305909644,0.18080679059458005,-0.052022293781267256,False
4200,1.839976681872387,-0.12886768719741803,-0.6030266537418413,0.6736779751978684,0.06851591059474198,-0.35121700821996427,-0.4446673539197451,-0.09052657520075835,0.18284631648235614,-0.10041699167015183,True
2751,1.8538703320633003,0.06917964453661946,-0.5864162213924093,0.4081373988416904,0.5347904677389878,-0.3990616701987509,-0.39040983169195587,-0.096803054688754,0.18804949996532522,-0.09389278492583163,True
19603,-1.4041500614599063,-0.3084130034101123,-0.714418850833481,0.42104114611872634,0.5043154310709707,-0.3964139430468824,0.21115883494915152,-0.005937209368530167,-0.03232242483348787,-0.09008437141943948,False
454,-1.4695460527575859,-0.09192832092064179,0.6340675096794723,0.4850126447809621,-0.4337440116864426,0.0419062782751262,0.1409490929621077,-0.01605712103588636,0.004872267671677054,-0.04579153108936076,True
1740,-1.3922811018582022,-0.35479829086630277,-0.7673962143688382,0.6283007004648302,-0.3812687140214153,-0.03277681230629176,0.1153813466556323,0.003183711456608831,0.016762347471641716,-0.05818455725683111,True
8625,-1.4273769716253295,-0.3257420787065599,0.6646793194255306,0.49041494847783534,-0.44036882383687226,0.08665089315947233,0.05061808351123539,-0.007053651450594335,0.016612288383138614,-0.051048926799179155,False
21564,-1.4162290091981269,-0.3059326572456127,-0.7618452668090678,0.5795457328018201,-0.39049570331646516,-0.016366846337978143,0.1283254508382157,-0.004797812656392696,0.01502280852883558,-0.0521302810373635,False
31991,-0.5974074697532934,-0.2950881382319643,-0.8848991205709261,-0.6592588743112536,-0.8024835894543919,0.1025134966530252,0.02568827074139352,1.3779991790447053,0.24946561689795038,-0.04762540187859443,False
16883,1.968412732145243,0.09851039969287556,0.7455331593412664,0.014540670329548339,-0.6059403400499748,0.1049756861528501,0.25922010545314567,-0.09096617687458257,-0.11024783978474836,0.07170083868521629,False
11924,1.9860813035688634,0.06604595137428076,0.7608627062948151,-0.2584248895896171,0.3036435602542347,-0.16293836008526413,0.2362872188819783,-0.09584585314244723,-0.13387560799658021,0.04056409689736444,False
705,1.8645696320315361,0.0968814738960822,-0.6158908638099697,0.6526208824319008,-0.36465110461523514,-0.048640963861136324,-0.4177202190662654,-0.0910052199908995,0.22377484448796328,-0.05734287694395861,True
12316,2.00202692631163,0.06455449843642808,-0.6221441165252513,-0.20750751664210806,0.33096285118018676,-0.24037871324982824,0.31892658963752246,-0.08836621195274941,-0.1673946185985496,0.030797396592382266,False
509,-1.4235164778341765,-0.3578934766130263,0.5952417205550224,0.45458432139454624,-0.41489561975516925,0.0909250572605278,0.12988339409435143,-0.0035787293481426867,0.015761645478818736,-0.052737696679414865,True
727,2.036567980607058,-0.0028384162997428138,-0.6902335314781634,0.03404019222712591,-0.5471510199736345,0.12916934768530647,0.23429363680031573,-0.08041074718071634,-0.12066977453854845,0.06552413999684967,True
766,-1.315846362099582,-0.08401592438716436,0.5957032134429482,-0.13259768619937698,0.4569095802544691,-0.39798333262008984,-0.34202577815620344,-0.0946382210753085,-0.024295891603404965,0.5774348953437102,True
328,-1.354472487251911,1.035747943077296,0.702383959874265,-0.1780317670413583,0.4137564214566524,-0.3129987526227803,-0.7835836518543724,-0.1060392825134379,-0.02084390673070425,0.5364886449057867,True
12982,-1.412000089144162,-0.2925417923475422,-0.7792644515727337,0.4938975424581166,-0.38399514891451253,-0.032429666849404216,0.12034209698968515,0.000337876131977978,0.016416249297694713,-0.057087279334025014,False
13116,2.0271139141653114,0.1834446354695818,0.7180424643886729,-0.18532587822717403,0.32294271228104016,-0.22463836938323503,0.303884285050363,-0.09285902938931019,-0.1480585382025263,0.018977964178807816,False
730,-1.4637875945892451,-0.10224072941489423,0.5527314436037427,0.46968565536755186,0.4771560300621379,-0.1785091086764687,0.127333993040167,-0.005514847351463871,-0.04190714340709829,-0.08738733863780389,True
730,2.0016153705651583,0.02450688978320869,0.7715860719844387,-0.36971343631373244,0.28786441039759003,-0.21251630294047816,0.1603189858856727,-0.10166295450382729,-0.16341353036129458,-0.18033171371067364,True
36153,-0.8028796705005562,-0.020790486523332277,-0.7722932769323563,-1.2774552073856258,0.3643492738118732,-0.28528175908721304,-0.7289571680994616,1.3172391472642526,0.18089937752620214,-0.23665325472073462,False
1,-1.4438979799223701,-0.3180568709852312,0.6511417885514816,0.4873132880405656,-0.4284713712149383,0.04452019992369941,0.13480331404957605,-0.011181956817015667,0.008951411475322224,-0.05058306839036815,True
37141,-0.8648581059373893,0.6375157613524381,-0.7941089572740438,-1.3634654371545654,0.061199844701340836,-0.21316231423864002,0.1109750360312883,-0.08727567668462884,0.21747093730462236,-0.09927668162179329,False
463,-0.6687649798944236,-0.15498196431268685,0.6315322048867685,-0.26668473343944754,0.35329984095654127,-0.2929272377212527,-0.9447321945522903,-0.1683881353539508,-0.6100146569955235,-0.23346023688307987,True
29817,2.0376160399943446,0.10487255616340221,-0.7310926315738259,-1.1761859403222488,0.3463557964525186,-0.23412552941675116,0.21991291954427647,-0.08554814836839084,-0.1727298614117055,0.04750625572787398,False
14783,-1.281318341561677,-0.28108043824422546,0.5655691309101982,0.2109966110543318,0.4392609156940199,-0.03693209990176975,-0.3915505884969121,-0.09257545166088672,-0.020294369484683574,0.6521908397084147,False
371,1.9980604434896687,0.15690644069272602,-0.7240525512550597,0.07498128465622886,-0.550872304644264,0.10595180151284048,0.2279897176306784,-0.07918336932417469,-0.133124799848871,0.06597022899547937,True
256,-1.4646448241939214,-0.1118329207007316,0.6675771910331193,0.48393353473492484,-0.4145066156473057,0.0051879667202764344,0.12414512007806691,-0.0073326568289919895,0.014814456904367338,-0.058576136532469285,True
35303,-0.6370272887110991,-0.22459649874175175,-0.8544318831645534,0.09728781084584823,-0.5416451582293492,-0.003460140855514309,0.014049585795307837,-0.13241776108179934,-0.17034841234345952,-0.20226647470898568,False
40919,-0.7557345483489994,3.6234180060082597,-0.09496903790195324,-1.4777151948351257,-0.907567930948242,0.1440904316904105,-0.008523990955452573,1.3220356144493934,0.18033005303323218,-0.03925024861719687,False
1010,1.879144363409896,-0.10811410738995597,-0.6026368283064938,0.391540641373719,0.5125152029323554,-0.37746528256017686,-0.5384822887036277,-0.0969469869008043,0.14133259146083638,-0.2561483405493365,True
15822,-0.7044728432869749,-0.056825766041968304,-0.07313970914466217,-0.14322728273277247,0.9800913344566472,0.8567013612311684,-0.9465029752102267,-0.09123442409250584,-0.7760747787885275,0.5667874709948153,False
456,-1.443227687302957,-0.29804575717843296,0.6876037063334349,0.4942032207035879,-0.4193022375812798,0.01638594950567597,0.13372957655510742,-0.009732850810168215,0.011136965385339617,-0.0510615636280115,True
16188,1.8696509401943788,-0.025052983883313243,0.7742365230432476,0.5092729845500522,-0.4290804346804882,0.12095904646402866,-0.4219526196592557,-0.08958486076853603,0.2476063979737519,0.19541410204567858,False
1,-1.4382949586725557,-0.2835679963919258,0.6210141420280624,0.28930406618216975,0.4512905953936831,-0.3446073949689835,0.23860739980154724,-0.022121478618433048,-0.046915396997929466,-0.08795236439839517,False
1263,-0.8365123428828212,0.06968802676274927,-0.8332584787308668,-1.3779262322716266,0.07000324831798735,-0.22993158285984738,0.10589669933245516,-0.0844147273345354,0.21491914357843683,-0.09982691874317776,False
1,-1.4522067474320066,-0.3665883971851732,0.6391825714216465,0.48411661431978426,-0.42059570119546946,0.019026213862603045,0.13421320590670743,-0.010490545349111391,0.015268652386691891,-0.048606821084672264,True
1490,-1.4621222158387717,-0.3665883971851732,0.5395679733115696,0.4825387648883695,-0.43367433579278997,0.020124488398964836,0.13824500136717924,-0.005934390955745566,0.01430553560768408,-0.04459697072615668,True
18011,-1.444452258472038,-0.3665883971851732,0.6646884775600498,0.46095019144959404,-0.4345803082251814,0.06186920469668349,0.1327335518027573,-0.010864998160059966,0.01268061765257934,-0.04983244353159033,False
11320,1.9687379062699306,0.14623722782846543,0.7376377663927828,-0.13200697615865845,0.2976503906994474,-0.26753088437903727,0.25207219486512195,-0.09819411422027884,-0.12712204931330948,-0.17927938352577258,False
15897,1.88664226593279,0.029312917780998905,-0.6221780971220436,0.3389335108668363,0.5212851245915868,-0.3916249581668193,-0.4045193539601861,-0.08990649794404411,0.23715461725217918,-0.058071732260633335,False
1305,-0.6324447998811654,-0.22086895649604738,0.5390113539792311,-0.44884494109365447,0.3703724133600713,-0.35423715552209933,-0.8121227923840914,-0.15801695677568275,-0.7038878404417301,0.5438333280622087,True
522,-1.4661825555335017,-0.2254157839901455,0.63189139378627,0.29043261894315464,0.4500040036862084,-0.38737791702645546,0.22469186121772367,-0.02088258690490934,-0.03926868056591616,-0.07760176187440981,False
34967,-1.414241800101354,-0.3058868697157336,-0.08136287517100887,0.6397646725359365,-0.37950807630167305,-0.006947027941879218,0.12708646798648254,0.0003779150804829566,0.030940357228321932,-0.05962351062694442,False
1079,-1.422581807247304,-0.2509007740222873,0.6715767229553453,0.3015773929342454,0.4899756466949088,-0.33714122194806073,0.1367306259236096,-0.011506125789682601,-0.01995346543784623,-0.05536025710106667,True
11488,2.0575690827637545,0.09275053671920866,-0.6107498534413357,0.12276853257144678,-0.5366917327828791,0.1911161963880408,0.14544966476034246,-0.0775168489649971,-0.15980174174070164,0.08550373761978852,False
