Id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,isSender
8142,-1.4521952867507935,-0.2972092032432556,0.6349970698356628,0.30349239706993103,0.9445289373397827,0.7885081768035889,0.1477930247783661,0.0014671022072434425,0.00990950409322977,-0.048095230013132095,True
173,-1.393221139907837,-0.28698083758354187,-0.7478787302970886,0.3073330819606781,0.9455763697624207,0.7907442450523376,0.20616008341312408,0.0014761396450921893,0.010450659319758415,-0.0476272813975811,True
14952,-1.4003121852874756,-0.2595793306827545,-0.06655339151620865,0.06105870380997658,-0.42783963680267334,0.027921704575419426,0.12746943533420563,-0.0724567323923111,0.010466193780303001,-0.048849914222955704,True
1498,-1.2619576454162598,-0.30679672956466675,0.6584588289260864,-0.15203021466732025,-0.3633669912815094,-0.2592719495296478,0.21153566241264343,-0.010624281130731106,0.016122102737426758,-0.05698565021157265,True
15091,-0.8291708827018738,-0.14832785725593567,0.6352784037590027,-0.042099084705114365,-0.41414138674736023,-0.040367159992456436,0.20616285502910614,-0.08552007377147675,-0.03848690167069435,-0.04921851307153702,False
40919,-3.381284475326538,-0.36658838391304016,-0.9386065602302551,-1.6440866611295493,-1.0757300853729248,1.3359618035625722,-1.2616599711686969,-0.1776846741713687,-1.061773631490835,-0.585716399821095,False
13035,1.9747319221496582,-0.027577189728617668,0.7263298630714417,-0.04457467421889305,0.021317707374691963,-0.18996098637580872,0.32775384187698364,-0.09662069380283356,-0.16544902324676514,-0.04760926589369774,False
13761,-0.9221569299697876,-0.16762970387935638,0.6356043815612793,0.09879261255264282,-0.5447526574134827,0.02907797507941723,0.10977201908826828,-0.08542153984308243,-0.11887922883033752,-0.045963119715452194,True
15129,-1.4516392946243286,-0.3097739517688751,0.6351214647293091,0.0959521159529686,-0.38354551792144775,-0.13694043457508087,0.12754224240779877,-0.07634512335062027,0.027349041774868965,-0.05700044706463814,True
1269,1.8424288034439087,-0.05862915888428688,-0.6049996018409729,-0.30095458030700684,0.3904429078102112,0.7885259389877319,0.13506560027599335,-0.0855373814702034,-0.03623080998659134,-0.04964667186141014,True
17438,1.8265864849090576,0.00935802236199379,-0.7675182223320007,-1.4129533767700195,0.35362508893013,-0.013024825602769852,0.135072261095047,-0.019706863909959793,0.010482254438102245,-0.05195734649896622,False
38496,2.051922082901001,0.39585477113723755,-0.6796923279762268,0.04957245662808418,0.4656709134578705,-0.3211250305175781,0.3101067841053009,-0.08432121574878693,-0.9420591592788696,0.06253957003355026,False
35098,1.823920726776123,-0.03926597163081169,-0.9385720491409302,-1.5935509204864502,-1.0709128379821777,0.8396453857421875,-0.335935115814209,-0.07502172142267227,0.9856045246124268,-0.05839002504944801,False
18667,-3.381284475326538,24.12089829408161,1.0417670011520386,1.9342793226242065,0.485817015171051,0.17121851444244385,0.23901329934597015,-0.10185196250677109,-0.9885252118110657,0.06339947134256363,True
40691,2.0324809551239014,0.9731398224830627,0.6557375192642212,-0.2963288426399231,0.509996235370636,-0.3599589467048645,0.6324467658996582,-0.0936245322227478,-1.0254172086715698,0.5841131806373596,False
74,1.9665011167526245,0.0693061426281929,0.6350505352020264,0.22504694759845734,-0.7210149168968201,0.10143019258975983,0.14780005812644958,-0.020107699558138847,-0.12566058337688446,-0.04816882312297821,True
8808,1.820266842842102,-0.19541525840759277,0.6664413809776306,0.2219780683517456,-0.5416297912597656,0.13314856588840485,0.1477956622838974,-0.09003789722919464,-0.03636370971798897,-0.057128746062517166,True
11711,-1.1907503604888916,-0.21234333515167236,0.6349993944168091,0.04565398767590523,0.6735807061195374,0.7880573272705078,0.12756741046905518,-0.08038237690925598,0.010252355597913265,0.06253957003355026,False
5933,-0.9574003219604492,-0.3523511588573456,0.001529195113107562,0.4791463017463684,0.023830927908420563,-0.13979381322860718,0.11735682189464569,-0.007718410808593035,-0.03097304329276085,-0.09382569789886475,False
5351,-1.4007656574249268,-0.0586397647857666,-0.6055986881256104,0.22375071048736572,0.5098076462745667,-0.21787329018115997,0.13506865501403809,-0.0855373814702034,0.013434645719826221,-0.0567895844578743,False
13501,-0.8291192054748535,-0.058556314557790756,0.6193757057189941,0.36424747109413147,-0.544747531414032,0.09120895713567734,0.11735827475786209,-0.08430466800928116,0.0046823821030557156,-0.04768199846148491,False
30181,-1.4287232160568237,-0.1909705400466919,-0.10322637856006622,0.47897017002105713,-0.5452672839164734,-0.04319905489683151,0.206166073679924,-0.010652818717062473,0.01601109653711319,-0.04963839054107666,False
19307,1.972996711730957,-0.019229015335440636,-0.6640671491622925,-0.15286915004253387,-0.4094957411289215,0.07900898158550262,0.23278433084487915,-0.08154387772083282,-0.031019149348139763,0.027140619233250618,False
10594,-1.4004411697387695,-0.005978910718113184,0.6001346111297607,-0.03981182724237442,0.3486345708370209,-0.01362229697406292,0.11736393719911575,-0.07646358758211136,0.016021044924855232,-0.0932869017124176,True
25186,1.8198033571243286,-0.1073421910405159,0.6208470463752747,-1.4524003267288208,0.40995389223098755,0.16639766097068787,0.13536378741264343,-0.09365858882665634,0.02679966203868389,-0.0488814041018486,False
2714,-1.4009974002838135,-0.23929740488529205,-0.07041006535291672,0.36447426676750183,-0.365977019071579,-0.002285223687067628,-0.34482258558273315,-0.07880646735429764,-0.030677655711770058,-0.05693773925304413,True
35703,-1.1926770210266113,0.1706082969903946,-0.7677484154701233,-1.24944269657135,0.4086454212665558,-0.3211894631385803,0.1274692565202713,-0.09412241727113724,0.02919485978782177,-0.09438738226890564,False
14575,-1.25188148021698,-0.23777763545513153,-0.7527759075164795,0.3031231164932251,0.02368013933300972,-0.14262424409389496,-0.30532851815223694,0.0014589416095986962,0.04707150161266327,-0.05704590305685997,False
6570,-1.4002074003219604,-0.30447179079055786,0.6071900725364685,-0.03642391040921211,0.06776760518550873,-0.25033241510391235,0.11254291236400604,-0.0885719507932663,-0.03569481894373894,0.03699153661727905,True
39634,-0.9456442594528198,0.16665956377983093,-0.9385694861412048,-1.5827878713607788,-0.868903636932373,0.02802029252052307,-0.4513486623764038,-0.01994188129901886,0.7391192317008972,-0.22045950591564178,False
1675,-1.25497567653656,-0.023403147235512733,0.6479384303092957,0.47977298498153687,-0.4074341654777527,-0.2588873505592346,0.12753744423389435,-0.09081161022186279,-0.036141976714134216,-0.05623233690857887,True
521,1.6457152366638184,0.02203410491347313,0.06262917071580887,-0.20270472764968872,0.35361427068710327,0.0030422646086663008,-0.3448161482810974,-0.09757839143276215,-0.036906637251377106,-0.09326691180467606,False
13404,-1.4568334817886353,-0.32910552620887756,-0.07045957446098328,0.49858957529067993,-0.40543442964553833,-0.012867352925240993,0.10974607616662979,-0.01063500251621008,0.01601109653711319,-0.05694667994976044,True
17292,1.8135075569152832,-0.3053552806377411,-0.06757733225822449,0.06105922907590866,-0.43724384903907776,0.02792164497077465,0.1350630521774292,1.3050570487976074,-0.1256488710641861,0.03676076978445053,True
31567,-1.4282532930374146,-0.31221362948417664,0.6001083850860596,0.22370073199272156,0.9800913333892822,1.3359618035625722,0.13507090508937836,1.293784737586975,0.4031120240688324,0.03718926012516022,False
702,2.0274972915649414,0.08839286863803864,0.7263298630714417,-0.20157882571220398,0.48555564880371094,-0.25904974341392517,0.3278193175792694,-0.09764574468135834,-0.6341066360473633,0.06440398097038269,True
574,-0.8420184254646301,-0.09846529364585876,-0.7298498749732971,0.4822680950164795,0.05159192904829979,-0.04298130422830582,-0.41091811656951904,-0.07245684415102005,0.15296617150306702,-0.08383587002754211,False
808,-0.657507598400116,-0.056725796312093735,-0.7680657505989075,0.09633593261241913,0.30372533202171326,-0.043766021728515625,0.10975436866283417,0.8028286099433899,-0.11890887469053268,-0.04882274940609932,True
66,1.9701536893844604,7.784837245941162,1.5279818586384848,1.9348113352169591,0.9481498599052429,-0.4209200143814087,-1.2616599711686969,-0.1776846741713687,1.1789033044753638,-0.585716399821095,True
173,2.029340982437134,0.2457597255706787,0.05114111304283142,-0.03642391040921211,0.05599035322666168,-0.16027885675430298,0.32774895429611206,-0.09566103667020798,-0.17988468706607819,0.10261465609073639,True
14365,1.9696732759475708,0.0158068910241127,0.6615117788314819,-0.04335862770676613,-0.43905705213546753,0.05565368011593819,0.13506408035755157,-0.01970077119767666,-0.03629864379763603,0.0641988143324852,False
11779,-1.4011151790618896,-0.3129463195800781,0.6348245143890381,0.3632831573486328,-0.5397605895996094,0.027977311983704567,0.11040110141038895,-0.019719045609235764,0.23449835181236267,-0.058382660150527954,False
4072,-0.8827003240585327,-0.18041925132274628,0.6197885274887085,0.09671393781900406,0.5059048533439636,-0.28656521439552307,0.13506264984607697,-0.08296476304531097,-0.03058498352766037,-0.049212731420993805,True
1816,-1.4033732414245605,-0.13793118298053741,-0.6661742925643921,0.3077080547809601,-0.09959646314382553,-0.21765947341918945,0.16192495822906494,-0.08153485506772995,0.01588304154574871,-0.04765990376472473,False
2325,-1.042733073234558,-0.30542370676994324,-0.6678541898727417,-0.20270472764968872,0.46571511030197144,-0.3211507797241211,-0.41130897402763367,-0.07845316082239151,-0.03700831159949303,0.10168671607971191,False
3827,-0.657507598400116,-0.24604108929634094,-0.7620246410369873,0.3035701811313629,-0.38327136635780334,0.028438061475753784,-0.03709717094898224,-0.010623428039252758,0.013746505603194237,-0.049078505486249924,True
19789,-0.8350658416748047,-0.01546419970691204,-0.6804565191268921,0.6212964653968811,-0.003628305858001113,0.02666701376438141,-0.32299691438674927,-0.019721273332834244,0.01608700305223465,-0.05724059045314789,False
1370,-3.2903995513916016,19.653282165527344,0.8004913330078125,0.620134174823761,0.4645285904407501,0.09194447100162506,0.13509148359298706,-0.07641955465078354,-0.1844293624162674,0.03680866211652756,True
12850,-0.6522808074951172,-0.2219100296497345,-0.7674891352653503,0.6212664246559143,0.009222935885190964,-0.012362001463770866,-0.3052719831466675,-0.007843856699764729,0.010449869558215141,-0.05763600021600723,True
536,-1.4517018795013428,0.0974777415394783,0.6366413831710815,-0.15503977239131927,0.06453855335712433,-0.012591099366545677,0.14779311418533325,-0.0855373814702034,0.01607712171971798,-0.02105516567826271,False
1290,-1.3942362070083618,-0.021829579025506973,0.01755416765809059,0.22199952602386475,0.9458756446838379,0.7417367100715637,0.1280585676431656,-0.0855373814702034,0.2153760939836502,-0.057266779243946075,True
19585,1.9708048105239868,0.026462331414222717,-0.6674532294273376,0.25870469212532043,-0.43123435974121094,0.09201455861330032,0.20615875720977783,-0.01158631406724453,-0.017461800947785378,-0.013790363445878029,False
12470,1.966607689857483,-0.25672289729118347,-0.6800022721290588,-1.0479564666748047,0.07227195054292679,0.744387686252594,-0.5935767889022827,-0.1485050618648529,-1.0154496431350708,-0.1842707097530365,True
452,-1.3994836807250977,-0.3042469620704651,-0.8784027695655823,0.6363787055015564,-0.38351672887802124,-0.012722709216177464,0.05224199593067169,0.748762845993042,0.026799993589520454,-0.05092860385775566,True
24543,1.9973281621932983,0.0675642266869545,0.687374472618103,-0.03707987815141678,-0.5891392230987549,0.08997564017772675,0.2238791137933731,-0.07633095979690552,-0.036132827401161194,0.06436881422996521,False
11589,1.8391145467758179,-0.06308161467313766,-0.6053574085235596,0.09973341226577759,0.9477028846740723,0.9692686200141907,0.11736419796943665,-0.016321107745170593,0.01076577976346016,-0.058773476630449295,True
1965,-0.88022381067276,0.03758997470140457,0.648320734500885,0.10484108328819275,-0.4276352822780609,-0.1540960818529129,-0.48659002780914307,-0.006542258895933628,-0.014474160969257355,-0.05705903843045235,False
34275,-1.4568732976913452,-0.36592674255371094,-0.9208281636238098,-1.6437252759933472,-1.040933609008789,0.8928456902503967,-1.2616599711686969,-0.1776846741713687,-1.061773631490835,-0.585716399821095,False
177,-0.502562403678894,-0.00913568027317524,-0.6065579056739807,0.4797331988811493,0.34701675176620483,-0.36229273676872253,-0.9019951820373535,-0.09764574468135834,0.26199227571487427,-0.2697136700153351,True
115,-1.2529257535934448,-0.02192196622490883,0.5267993807792664,0.21702061593532562,0.46554329991340637,-0.25924956798553467,0.13508830964565277,-0.0725124403834343,0.010453002527356148,0.026334211230278015,False
3910,2.0224850177764893,0.11106647551059723,-0.6674008369445801,0.30317291617393494,-0.5453378558158875,0.037954382598400116,0.1350637525320053,-0.007718096952885389,-0.1653728187084198,0.07386375963687897,False
12322,1.8799307346343994,0.13207216560840607,0.7227810621261597,-0.2041459083557129,0.05243835970759392,-0.2591690123081207,0.3101067841053009,-0.10185196250677109,-0.16584955155849457,-0.047580536454916,True
18799,-3.1022372245788574,21.861387252807617,0.648646354675293,1.8941892385482788,0.30384474992752075,0.20691421627998352,0.18944266438484192,-0.08293841779232025,-0.17135776579380035,-0.05748012661933899,True
24683,-1.428182601928711,-0.006004600320011377,0.6469747424125671,0.49711692333221436,0.022298885509371758,-0.012998387217521667,0.038829244673252106,-0.010649668984115124,0.21555137634277344,-0.08274658024311066,True
40919,-1.7774816751480103,24.057907104492188,-0.9386065602302551,-1.6440848112106323,-1.0757300853729248,1.3359618035625722,-1.2616599711686969,1.3829199046521663,1.1789033044753638,-0.5024505257606506,False
1326,-1.4263017177581787,-0.26533374190330505,-0.605667769908905,0.47943243384361267,-0.40772831439971924,-0.043074239045381546,0.135069340467453,-0.010646870359778404,0.010466492734849453,-0.052229925990104675,False
1,2.0258660316467285,24.12089829408161,1.5279818586384848,1.9348113352169591,0.9800822734832764,-0.4209200143814087,-1.2616599711686969,-0.1776846741713687,1.1789033044753638,-0.585716399821095,True
39464,2.0558576583862305,6.64732551574707,0.47135674953460693,-0.18569447100162506,0.5300579071044922,-0.3747190833091736,0.631269097328186,-0.09794872999191284,-1.0464967489242554,0.6137573719024658,False
35889,2.0271215438842773,5.359695911407471,0.7365697026252747,0.044932108372449875,-0.42766323685646057,0.02833527885377407,0.6308318972587585,-0.09797428548336029,-0.9943187236785889,0.6532421708106995,False
3012,-1.4007781744003296,-0.0657406821846962,-0.6664305329322815,-0.0715971440076828,-0.3835402727127075,-0.04305722936987877,0.1173572763800621,-0.07638215273618698,0.008416385389864445,-0.04794859513640404,False
23744,-1.4287800788879395,-0.2799553871154785,0.5379237532615662,0.3694946765899658,-0.407916396856308,-0.0009258768986910582,0.12806150317192078,-0.01062538381665945,0.010403113439679146,-0.04758060723543167,False
1986,-0.7148971557617188,-0.03984316810965538,-0.6658521890640259,0.31318527460098267,0.39883482456207275,-0.32124271988868713,0.13506732881069183,-0.0106446398422122,-0.03615453839302063,-0.07168230414390564,True
10519,-1.4562221765518188,-0.3618743419647217,0.6350820064544678,0.4769451320171356,-0.42779770493507385,0.02811584435403347,0.0380876325070858,-0.006493718829005957,0.01504235714673996,-0.04773972928524017,False
40918,-2.856785535812378,-0.36658838391304016,-0.6772586703300476,-1.6440866611295493,-1.0757300853729248,1.1147171258926392,-1.2616599711686969,-0.1776846741713687,-1.061773631490835,-0.585716399821095,False
125,-0.9766916632652283,-0.23067864775657654,-0.7896837592124939,0.3645070195198059,0.4657839834690094,-0.36221960186958313,0.20616206526756287,-0.010631119832396507,-0.030679134652018547,-0.09447813779115677,True
1622,-1.1531058549880981,-0.16839717328548431,0.7359291315078735,0.3629184663295746,-0.3900781273841858,-0.2593032121658325,0.03286231681704521,-0.1020943820476532,0.02918199449777603,-0.08505139499902725,False
386,-1.4347906112670898,-0.28123918175697327,-0.6184860467910767,0.4816230833530426,-0.4085341691970825,-0.012958615086972713,0.11735714972019196,0.0014736988814547658,-0.016045739874243736,-0.053959060460329056,True
2169,2.051213026046753,0.3374822437763214,0.6349190473556519,-0.29789939522743225,0.46054330468177795,-0.29466190934181213,0.5997848510742188,-0.08981825411319733,-0.9439873695373535,0.5804714560508728,True
15779,-1.4282335042953491,-0.35767993330955505,-0.623664379119873,0.47906479239463806,-0.38328200578689575,-0.01175918709486723,0.13506706058979034,-0.006483846809715033,0.010407472029328346,-0.05699712410569191,False
3591,2.0325052738189697,0.1617150604724884,-0.7542567253112793,-0.1545158177614212,0.4657152593135834,-0.32055434584617615,0.3278193175792694,-0.08219078928232193,-0.2290649712085724,0.11136294901371002,True
16427,2.0327069759368896,0.11696998029947281,-0.2327677309513092,-0.11152961105108261,0.34701675176620483,-0.1381336897611618,0.32777509093284607,-0.08851984143257141,-0.16660673916339874,0.07318326085805893,False
434,1.8811243772506714,0.0952329933643341,1.5271201133728027,0.7781893610954285,0.5083553791046143,-0.3925614356994629,-1.0667027235031128,-0.17751812934875488,0.7882975935935974,-0.5853965878486633,True
173,-1.400151014328003,-0.2769286036491394,0.017589356750249863,0.3702314794063568,0.48433324694633484,-0.3595556914806366,0.2212376445531845,-0.007691398728638887,-0.03702225908637047,-0.0914032831788063,True
3010,-1.4010794162750244,-0.3159558176994324,-0.7429172992706299,-0.15203021466732025,0.40995389223098755,0.208391010761261,0.14779265224933624,-0.0076233213767409325,0.027335749939084053,-0.05730781704187393,False
13964,-0.977918803691864,-0.011805481277406216,0.8117038607597351,0.3709740936756134,0.46530991792678833,-0.3622305691242218,-0.43362414836883545,-0.16781018674373627,0.02741096168756485,-0.2390977144241333,True
807,-1.4282914400100708,-0.29871729016304016,-0.5870535373687744,0.47924020886421204,0.8325656056404114,0.8917169570922852,0.1350840926170349,-0.006477450951933861,0.010468396358191967,-0.05693573132157326,True
23574,2.0260353088378906,-0.009327453561127186,-0.24116918444633484,0.30520039796829224,0.510125458240509,0.9695926308631897,0.1281174272298813,-0.0076699950732290745,0.02732512541115284,0.07189363986253738,False
4847,1.8081839084625244,0.06064486503601074,0.6194812655448914,-0.04544632136821747,0.40995389223098755,-0.25926586985588074,0.238944873213768,-0.08860959857702255,-0.019522560760378838,-0.04783283919095993,False
1696,-0.8866832852363586,-0.23165681958198547,-0.6802487969398499,-1.150975227355957,-0.3841894865036011,-0.25706857442855835,-0.06148657575249672,-0.010640282183885574,0.011006954126060009,0.02761578932404518,False
2,2.0226891040802,24.12089829408161,1.5279818586384848,1.9348113352169591,0.9683263301849365,-0.4209200143814087,-1.2616599711686969,-0.1776846741713687,1.1789033044753638,-0.585716399821095,True
1325,1.9613945484161377,0.12802262604236603,1.5118001699447632,0.6276348233222961,0.4657999575138092,-0.40117087960243225,-1.008531928062439,-0.17706163227558136,0.5921878814697266,-0.5674895644187927,True
1566,1.8728550672531128,0.06915435940027237,0.09465023130178452,0.09673578292131424,-0.42778530716896057,0.09022045135498047,0.13730789721012115,-0.0806625559926033,-0.01613662764430046,0.06269454956054688,True
28135,-1.455236792564392,-0.3055649697780609,0.6480764150619507,0.22469374537467957,-0.4276025593280792,-0.0023591043427586555,0.13506732881069183,0.0014588091289624572,0.007924427278339863,0.027173025533556938,False
22906,-1.0126330852508545,-0.13817624747753143,-0.6185811161994934,0.0387132354080677,0.5423153042793274,0.09211485087871552,0.1274576485157013,-0.08102895319461823,0.011187441647052765,0.027493897825479507,False
1851,-0.835999608039856,7.103930950164795,-0.9386048316955566,-1.6084773540496826,-0.649224042892456,-0.011094517074525356,-0.4082612693309784,-0.007716586347669363,0.7874212265014648,-0.21383841335773468,True
3,1.9908381700515747,24.113508224487305,1.5279818586384848,1.9348113352169591,0.9657416939735413,-0.4209200143814087,-1.2616599711686969,-0.1776846741713687,1.1789033044753638,-0.585716399821095,True
14298,-1.4582897424697876,-0.3022743761539459,-0.07045701891183853,0.4796611964702606,-0.38358375430107117,-0.002356087090447545,0.13506270945072174,-0.07243640720844269,0.010413489304482937,-0.047604694962501526,False
15281,1.8369238376617432,-0.23172542452812195,-0.603982150554657,0.3098244369029999,0.5296960473060608,-0.39213883876800537,-0.4336303472518921,-0.10219594091176987,0.22505035996437073,-0.0973389744758606,True
15066,-1.1858881711959839,-0.14486609399318695,0.4782226085662842,-0.040119435638189316,-0.5454301238059998,0.13097478449344635,0.13507169485092163,-0.08078739047050476,0.016077345237135887,-0.08293143659830093,False
241,-1.4010809659957886,-0.10962352901697159,-0.6045253276824951,0.102615125477314,0.30926376581192017,0.09211485087871552,0.14784081280231476,-0.07646358758211136,-0.11878202110528946,-0.08256147801876068,True
1344,-1.4516196250915527,-0.13818542659282684,-0.06986609846353531,0.4262467324733734,0.3483140468597412,-0.042386457324028015,0.14784063398838043,-0.01971229910850525,0.009067690931260586,-0.05868380516767502,False
15352,-0.8420810699462891,-0.024911096319556236,0.6349413990974426,-0.16060054302215576,-0.38323524594306946,-0.012738009914755821,0.11735326796770096,-0.01969853974878788,-0.031502459198236465,-0.04909712076187134,True
37182,2.0322792530059814,0.4749087393283844,0.7263298630714417,0.2416539341211319,-0.589985191822052,0.7448782920837402,0.3277614712715149,-0.08465103805065155,-0.6455955505371094,0.6264919638633728,False
3452,1.8719110488891602,-0.19436794519424438,0.7238974571228027,0.25376445055007935,-0.3832673132419586,-0.01265697181224823,0.09404075145721436,-0.0909515917301178,0.027004007250070572,-0.047674182802438736,True
10667,-1.3448503017425537,0.17060217261314392,-0.7683707475662231,-0.9689185619354248,-0.48452332615852356,-0.15452037751674652,0.10975520312786102,-0.08845873177051544,0.027301184833049774,-0.058262646198272705,True
3772,2.031965494155884,0.6369405388832092,0.6478778719902039,-0.6291826367378235,0.0691731870174408,-0.013126464560627937,0.5492708086967468,-0.10169447213411331,-0.6379624009132385,0.07427762448787689,True
1293,-0.9170255064964294,0.040199052542448044,-0.07045222818851471,0.6198436617851257,0.0669800341129303,-0.3593961000442505,-0.30218634009361267,-0.09004157781600952,0.016132812947034836,-0.05764923244714737,True
40919,-1.4567772150039673,23.7553653717041,-0.9386065602302551,-1.644077181816101,-1.0757300853729248,1.3359618035625722,-1.2474122047424316,1.3827550411224365,1.1789033044753638,-0.38847616314888,False
807,1.8726593255996704,-0.2982233464717865,-0.604872465133667,0.30356764793395996,-0.4276483356952667,-0.15215735137462616,0.14779312908649445,-0.019747382029891014,0.01601107232272625,-0.04763544723391533,False
5923,-1.4524729251861572,-0.31299787759780884,-0.6657519340515137,0.6207951903343201,-0.4276486933231354,0.13156206905841827,0.11742185056209564,-0.0064814118668437,0.18240612745285034,-0.05221572890877724,True
40919,-3.381284475326538,-0.36658838391304016,-0.9384340643882751,-1.6440866611295493,-1.0757300853729248,1.3359618035625722,-1.2616599711686969,-0.1776846741713687,-1.061773631490835,-0.585716399821095,False
1293,-1.1926110982894897,0.04362674057483673,0.6391515731811523,-1.511995792388916,0.30410730838775635,-0.019274119287729263,0.11735120415687561,-0.08847402781248093,0.22098292410373688,-0.08525359630584717,False
12321,-1.2448015213012695,-0.23826569318771362,0.6353604793548584,-0.33636918663978577,0.4099331796169281,-0.01295524463057518,0.0390467494726181,-0.0843149870634079,-0.1192818284034729,-0.04594336822628975,False
1282,-1.4518232345581055,-0.05531265586614609,-0.6991969347000122,0.09838351607322693,0.5093013048171997,-0.3462449908256531,0.20622538030147552,-0.019701650366187096,-0.03058086521923542,-0.0933031514286995,True
4623,-0.6574227809906006,-0.018564777448773384,0.7853860259056091,0.30349981784820557,0.303337037563324,-0.002362481551244855,-0.5415197014808655,-0.10937541723251343,0.40879595279693604,-0.08523431420326233,False
21931,1.8205301761627197,0.0794144943356514,0.47909802198410034,0.6218013167381287,0.46211469173431396,-0.36182701587677,-0.45133110880851746,-0.10209958255290985,0.3285205066204071,-0.07803618162870407,True
15689,-1.4578684568405151,-0.3576946556568146,0.6528565883636475,0.4791601300239563,-0.42761969566345215,0.08995294570922852,0.20616109669208527,-0.019705871120095253,0.0007499168859794736,-0.048281051218509674,False
126,-1.4466344118118286,-0.3107614517211914,-0.20071792602539062,0.6214216351509094,0.40995389223098755,0.02787943370640278,0.22125986218452454,-0.006477341055870056,-0.016009576618671417,-0.05090082436800003,True
1354,1.8713610172271729,-0.014075217768549919,0.4851362407207489,0.4784637987613678,-0.38358762860298157,-0.00048636365681886673,-0.30526983737945557,-0.08541867136955261,0.010303230956196785,0.06382366269826889,False
19483,2.02923583984375,0.06441240012645721,-0.0699680969119072,-0.1522970348596573,0.30265507102012634,-0.24060586094856262,0.23901329934597015,-0.0724504142999649,-0.1655484139919281,0.026334211230278015,False
18598,2.027672052383423,0.260083943605423,0.7847233414649963,-0.5241039395332336,0.3487967550754547,-0.3084332346916199,0.6193759441375732,-0.09371575713157654,-0.6352338194847107,0.07378292083740234,False
23508,-1.3985499143600464,-0.3451767563819885,-0.5939807891845703,0.0784674882888794,0.948390543460846,0.8749260902404785,0.13507509231567383,-0.006599389016628265,0.02741416171193123,-0.056991200894117355,False
2231,-1.4541915655136108,-0.26447418332099915,-0.5947352647781372,0.22261209785938263,0.4075916111469269,0.28622758388519287,0.021065954118967056,-0.01972268894314766,0.010471295565366745,-0.04921851307153702,False
13,-0.7078298926353455,23.69036293029785,1.5279818586384848,1.9348113352169591,0.7841957807540894,-0.4209200143814087,-1.2616599711686969,-0.1776846741713687,1.1789033044753638,-0.585716399821095,True
1504,-0.5573551058769226,-0.07625411450862885,-0.6670809984207153,0.4791122078895569,-0.38328951597213745,-0.21766431629657745,0.13513077795505524,-0.08998489379882812,0.015976345166563988,0.026334211230278015,True
15184,-1.452270746231079,-0.30377036333084106,0.6221245527267456,0.3651359975337982,-0.5408622026443481,0.09006430208683014,0.13506433367729187,-0.019714882597327232,0.02740529552102089,-0.03554192930459976,True
25280,1.8397148847579956,0.02386821061372757,-0.7539262771606445,-0.04471622407436371,0.02517438679933548,0.02969387173652649,-0.45134830474853516,-0.10190347582101822,-0.11886899918317795,-0.19363826513290405,False
22166,-0.7096765637397766,-0.004566653165966272,-0.7510040998458862,-1.327606439590454,-0.48326435685157776,-0.001559481373988092,0.04797402024269104,-0.01972307451069355,0.01035760436207056,-0.05694451183080673,False
624,1.8777554035186768,0.9180821180343628,1.5131510496139526,1.8805912733078003,0.783402681350708,-0.4209200143814087,-1.2178153991699219,-0.17759767174720764,1.1079171895980835,-0.585716399821095,True
301,1.997814655303955,0.5661612153053284,1.1599974632263184,1.005523681640625,0.945868194103241,-0.4209178686141968,-1.2480741739273071,-0.1776827573776245,1.1767412424087524,-0.585716399821095,True
241,1.8173333406448364,-0.2921924591064453,-0.665419340133667,-0.05934958904981613,0.06946789473295212,-0.04327920079231262,0.10975206643342972,-0.011333311907947063,0.010275542736053467,0.06337254494428635,True
1,1.8773927688598633,24.12089829408161,1.5279818586384848,1.9348113352169591,0.9800902009010315,-0.4209200143814087,-1.2616599711686969,-0.1776846741713687,1.1789033044753638,-0.585716399821095,True
15072,2.0244193077087402,0.058725759387016296,0.7355888485908508,-0.15891891717910767,-0.5841447114944458,0.03795833885669708,0.32776981592178345,-0.09361474961042404,-0.22868886590003967,0.5809614062309265,False
923,-1.4527238607406616,-0.31076768040657043,0.724754273891449,0.29951849579811096,0.30265507102012634,-0.29851850867271423,0.22387559711933136,-0.010631456971168518,0.00921421218663454,-0.057081203907728195,False
840,-1.4298499822616577,-0.0836392417550087,-0.07044102251529694,-0.1606120467185974,0.3471449017524719,0.09211485087871552,0.13506878912448883,-0.019719356670975685,-0.03173784911632538,-0.057035330682992935,True
12117,1.8424171209335327,0.13106794655323029,1.526607632637024,1.7274059057235718,0.9458741545677185,-0.42087459564208984,-1.1011078357696533,-0.17768451571464539,1.0018757581710815,-0.5852070450782776,True
1341,1.8200032711029053,-0.02780521661043167,-0.6111069321632385,0.3031318187713623,0.02487494796514511,-0.043306708335876465,0.1350754201412201,-0.019711356610059738,0.010201011784374714,0.036106858402490616,False
6488,-1.4008620977401733,-0.257864773273468,0.606186032295227,0.04457426443696022,0.4851839244365692,-0.3439037799835205,0.12804655730724335,-0.010638410225510597,-0.0312969870865345,-0.04794537276029587,True
12359,1.9697529077529907,0.32317274808883667,0.7990249395370483,-0.3019576072692871,0.4657837748527527,-0.25869378447532654,0.5407009720802307,-0.0978764221072197,-0.640895426273346,0.07366763055324554,True
922,-1.428252935409546,-0.3058033287525177,0.6349663138389587,0.559738278388977,-0.12910676002502441,0.027910197153687477,0.0209360308945179,-0.010667413473129272,0.015230822376906872,-0.04965304955840111,True
